sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
0.4026878231436387	0.0101158018831925	0.4833382763851267	0.8175726222996067	0.492273818250576	0.5117833925332124	1.18703921348295	1.1178438514460838	0.8252398734763704	0.8136283525002429	0.6466227867700544	-0.1438437343021558	0.6975285976854533	-0.1010488963111359	0.8142284489292786	1.0756174032415702	0.1023857564379293	0.337742403042493	0.2747603830883988	-0.2859238285567799	0.7409570269223181	0.061236224984482	0.7828814472016519	0.0413234443662762	0.521768637332893	0.4287185341487555	1.2463440611384815	-0.6640166015295208	0.7611518741230899	0.2259446648694344	0.7382616114794402	0.8444229181684005	0.474092871105572	1.271407799347967	-0.5161899572647209	1.171259237500075	0.8784731569149767	-0.2007742469011787	1.4976436497213097	0.4420692833377714	-0.0340495565479896	0.5225436263968667	0.3517807045304127	1.4492504921402312	0.7853667352466419	-4.107813207153271e-05	1.3601623662578386	-0.1764512300265809	1.0778548323356492	0.9586823982620326	0.1579988203853062	0.8698229271159099	0.8829707155586993	0.8920776886349473	-0.3893773128379477	0.8516018010268106	0.0717426408175116	1.2117675845078653	0.6895448576210437	1.0233699300312749	0.4949686560090156	0.3261967640614738	0.9143305714230804	-0.0618690607495733	1.2194090111799167	0.9074823450506766	-0.8667579447394543	0.6606801653434993	0.6770396595019242	-0.2037237684615773	0.0124426900276356	0.1623251581611665	0.5232254898693746	1.0376775674176038	1.821661868333397	0.4576458436591459	1.598078117204356	0.682957517269018	1.3606247139918295	0.5144013534826412	0.9196060270074936	0.8222792454840829	0.4568401653387854	0.0623449624530628	-0.2054284517698639	0.8536286503683601	0.0689893672476407	0.1740966082590284	0.8552287440660393	1.1506804219474194	-0.0506988387783037	0.7738034396488528	0.6101900386955608	0.1942600562585194	0.4469654541875013	0.6940393423402154	1.2216322311059704	1.2476855441204753	-0.090120585154936	1.171162699049611
0.3569650581118774	-0.0982408793878284	0.4262437467201072	0.7967742977651063	0.467258698012055	0.4977719304396257	1.171019061106221	1.0908384471423611	0.8021654658222354	0.8307285560408704	0.6529194633140807	-0.2698446012820735	0.6233617325507206	-0.238759321358675	0.8246430902429964	0.9896419811866354	0.106198031534103	0.2503541645408253	0.2626791045530435	-0.2340780418655254	0.6914290188161957	-0.0513012096891727	0.7732055746703637	-0.0664565161132298	0.4271857460313455	0.4882872398962321	1.2193465920240787	-0.7036588535308229	0.7248055101351543	0.1915443575073285	0.6864972473069378	0.8373004597772761	0.3405332153749505	1.2399969528702388	-0.6183278629117882	1.083153292434753	0.8433310528896025	-0.1277386837717902	1.4747125159142114	0.3609916903719309	-0.0773518698260577	0.509883651441925	0.3470704292876903	1.4136498022996573	0.7447680579984206	-0.0271099197072746	1.3357215378718117	-0.2987962193748925	1.067713179938842	0.9410777946277572	0.0200269972899455	0.8361398894089281	0.8415904010385348	0.8845581241947138	-0.4951571215254808	0.8625653238952192	0.009743051643153	1.1658382524255744	0.710073250142016	1.036007814029104	0.4389929765384628	0.304848455860878	0.9077807223504952	-0.0284740172975148	1.188121757230122	0.8614365429195902	-0.8498738019337423	0.6730452297937976	0.5534223260724709	-0.1507796205857143	-0.131130943728022	0.1698787561399058	0.5301776147682502	0.9904742653433668	1.7643276909867127	0.3911992241063598	1.5311823369017266	0.6336205260202795	1.3352627149968803	0.5448180706686189	0.7930348880583339	0.8141568629371171	0.4740574141689336	0.0800505434320815	-0.2042245822986197	0.8322658182748953	0.0394423279854471	0.2106745002587519	0.8266132883442636	1.093506248091168	0.0011408434044555	0.7580998861047455	0.5377356849351421	0.2158660441966757	0.4093164565169294	0.694980976242832	1.2272840489258314	1.219426115422055	-0.1645186527258851	1.1561776138384476
0.3572126648383741	-0.1324911443082475	0.4447693153698044	0.7930089067727386	0.4821660775083439	0.4989388998237675	1.1642254760667157	1.0910807705981953	0.8012663284959342	0.8644337340481341	0.6772713314529162	-0.2605327933278309	0.6133016879571023	-0.268372365604488	0.8453166361897243	0.9596334217046836	0.1531622986924149	0.2502357437639529	0.2707247869277128	-0.1839190877718485	0.665102435570126	-0.0548526163586819	0.7786534012948186	-0.0755778926223973	0.4306865596206376	0.5418112471417579	1.2037891553563949	-0.6523241272148282	0.7078769965116339	0.1941444504798626	0.680978658469101	0.8358486027621985	0.3302588445801765	1.227755735799824	-0.6073901737431258	1.0444345385359834	0.8496802894114222	-0.0599110359077215	1.4548265591918672	0.3879044659302381	-0.0749237147314913	0.5102242698416002	0.3441774366586668	1.3926386130500243	0.7382539357703918	-0.009218227997096	1.333196410421961	-0.288817786675168	1.0654353795532354	0.9540965365909057	0.0022179685512588	0.832304485956131	0.8329320040818488	0.8974776818106143	-0.4931964662829696	0.8815256785148968	-0.0013023634080621	1.1507913424106968	0.7463810049185909	1.05349549706233	0.4591113374552074	0.3357916441237897	0.9396714424410112	0.0074446522818522	1.1848189943960172	0.8465435730474911	-0.7804014870882834	0.6920450061054754	0.5416769865784676	-0.0746281635966051	-0.1327045058710711	0.1871024065559733	0.5576284235581616	0.9705731965369644	1.7222876693697091	0.4003748864782748	1.486369058401391	0.6250899860750967	1.324051436151826	0.5823802713801584	0.7166653325005005	0.843885330442091	0.5101542167126579	0.1203994742383501	-0.1767589245948754	0.8305166386890852	0.0355299706807717	0.2601754578836039	0.8242143402201945	1.0475130818119172	0.0471804516955031	0.7888468127541086	0.5406109840931254	0.2379884450393692	0.3936876856014327	0.7139188214477751	1.2391700294700982	1.216205111022162	-0.1552696983180189	1.148558521690057
0.2180923488353443	-0.3333335859804426	0.3764933840981646	0.6999232577679511	0.3648788461690722	0.4033402881693092	1.06809509388166	1.0141349913451705	0.7017610728492667	0.800707301159264	0.6115880280005596	-0.4014619795969801	0.4789804866159307	-0.4252213548108381	0.7434206024907288	0.7805513398084114	0.1003776988467883	0.115157906433032	0.1486544599777211	-0.2605249570341483	0.5287699069914278	-0.1920605896584861	0.6940699927090348	-0.2071835074475409	0.3193998653806396	0.481011355718294	1.0888589352726812	-0.7359182018834889	0.5915947993754554	0.0832015906940444	0.5598698468390735	0.7695484859562541	0.156099443327721	1.1251250156411547	-0.7793206317907376	0.8600539673308348	0.7661574094704189	-0.0897185472371325	1.3398404843562897	0.281871903296959	-0.2132499984595135	0.4228636078479229	0.2107369475276249	1.294570357840925	0.6322791056588238	-0.0670298248310327	1.2003778344003493	-0.4169113938047488	0.9754819666787368	0.8462591271922519	-0.1666370731544695	0.7240620143401363	0.7321356135455253	0.8087651995978977	-0.6392222531296704	0.787512241863026	-0.1330584919032864	1.027992708470934	0.7321321587576675	0.952254862021374	0.3668795885047083	0.2509053933243934	0.8413305925998079	-0.0882107726562713	1.0992194207809012	0.739802923603019	-0.7873471145485453	0.6590237758094166	0.3684700311873778	-0.0096055042230893	-0.2786446348234108	0.1023023182744629	0.5173395418680364	0.8514742297063286	1.551688344286331	0.2764150217286737	1.3209712152874198	0.508432881956952	1.2198120785034927	0.5201633112940057	0.5425575114763956	0.752157046663919	0.479717000457314	0.0033221253600018	-0.2262213378405598	0.7229764397304772	-0.0882169964158703	0.1733844776428086	0.732232527351362	0.9131692641439584	-0.0025077823917244	0.711757444410823	0.444954708652123	0.1925591421255727	0.2963876485638916	0.6215167899267995	1.1754899627747188	1.131984233231489	-0.2738374742658628	1.0776641655959576
-0.0105806391152585	-0.5268284675989202	0.2712062795500378	0.5624084134147543	0.2038884441625593	0.2656004473741427	0.905022306963294	0.9105558768073598	0.5591122964068826	0.655984673966404	0.5114250045487039	-0.578326329713866	0.3014673421807791	-0.631482512852504	0.5881870581133828	0.5487426447064545	0.0041289307794837	-0.0379405567594653	-0.0061805932075794	-0.4114689952922638	0.3709133603881889	-0.3722916412831598	0.5732392500530831	-0.3823928284934694	0.1791301245461622	0.3182874597660758	0.935001482493562	-0.8776116184671187	0.445614949777537	-0.0453954357647332	0.3761681927058358	0.697114113886306	-0.0721585100696834	0.9974037695743592	-0.9888326388317294	0.6672549104564626	0.6494279117638181	-0.1707864182874991	1.174537938594932	0.136936965558016	-0.3714934660240245	0.2875514145621136	0.0256205767242278	1.142102335926739	0.5179392944401525	-0.1497566517221249	1.014495006700696	-0.6001673006256052	0.8484140209346301	0.7172426973362249	-0.3452529016622082	0.5732166318203565	0.6331564014922836	0.689426102471212	-0.8197634084158634	0.6138264909168604	-0.3072847043353153	0.9065190501931144	0.6575826224067923	0.7477874634520252	0.2486174067966963	0.1198668585938893	0.697348528743551	-0.2186530695921746	1.0002500739229907	0.6417739300157551	-0.8514604278621989	0.584445282716535	0.1501751274122754	0.0112399417848159	-0.4699725778840563	-0.0182876767650772	0.427684316006828	0.7422711617923812	1.3270273269936903	0.0751028521171059	1.1135078825672555	0.4166155927266336	1.0892839336947506	0.4259332506780786	0.3565080937295055	0.653358534300454	0.418286107920314	-0.150558381836915	-0.3166003173679366	0.5775357533330444	-0.2451726580533967	0.0582428642414075	0.623921913400315	0.7400918796156402	-0.1172529454312549	0.5530182427327593	0.3062554139783172	0.0966142449888064	0.1451702662329408	0.4690940998672805	1.07437461449379	1.0273035052306847	-0.4262956378878241	0.980163726718648
-0.2891493419952965	-0.7903761923109137	0.1295792407456545	0.3680314467176602	-0.0681345091820518	0.0756999092667927	0.6702167455174396	0.7656760553632908	0.370762446826867	0.4386293559464915	0.3387931062554978	-0.803985096878702	0.0643942999168178	-0.8826855362954331	0.3491597558626933	0.2564466689349876	-0.1687260224504185	-0.2455345890666484	-0.2383218210692683	-0.6485483676034498	0.1603114240445849	-0.5973039086892594	0.3982204259087393	-0.613427916246332	0.0030312570049992	0.0856812022661292	0.7362940831947291	-1.0857242295681209	0.2504481649134768	-0.2493300427934461	0.1509279512106218	0.529096869243165	-0.3436078652571497	0.8092258718915223	-1.280746501416791	0.4260347981333647	0.4769996274954103	-0.3506897356831971	0.9669112321499777	-0.0902784171290137	-0.6133924199782761	0.0984957792590553	-0.2433541236227989	0.9628339114565324	0.3509364065347324	-0.2810396699998438	0.7538436045939529	-0.8388660383403228	0.6641411464448801	0.4882403221255409	-0.601724605484739	0.3752602392690976	0.4831514879049127	0.4888753004948344	-1.061139301023574	0.3936151942623154	-0.5383694745667665	0.7142428821432699	0.5398960923127298	0.4794388272829004	0.0699639420461866	-0.0863676495855185	0.4391039468815811	-0.4496183370294814	0.8552117170730527	0.4891368114411255	-0.9859237952702392	0.4572334581107363	-0.1209283647676493	0.0094684262123342	-0.7008370827814535	-0.2300468868112857	0.2969936086928747	0.5694388646729628	1.05334928601457	-0.1637060454543956	0.8671859328630221	0.258769659897439	0.8821947226085087	0.261054874646026	0.1265461532008201	0.4504136167426355	0.301575524743137	-0.4552852626547077	-0.4612064786340088	0.385129485257579	-0.4773851057983385	-0.168721778998266	0.4583309652323112	0.5214612039960859	-0.3290986309409041	0.3546289665959896	0.1292974103568674	-0.045249159369278	-0.0520641100564149	0.2641144222908508	0.920400653445172	0.8830665150932694	-0.6427309514429163	0.8388247653553729
-0.6098771066834439	-1.0307026372200685	0.0068139684477932	0.1621599970012462	-0.4112706393903771	-0.1570676003789198	0.3765514422765701	0.6047842984361432	0.1591691529472425	0.1829135342538771	0.134967954152699	-1.0090472489097553	-0.1916900213187773	-1.1017211661745498	0.0575154636080285	-0.0506397034578517	-0.3727776890890791	-0.4392467006051235	-0.5075541741949761	-0.9837588463810464	-0.0853817950727897	-0.8341644709519705	0.1731607733706904	-0.8380155822370694	-0.1592597438437114	-0.2134155420777985	0.514772910666931	-1.3081010717233628	0.0273143684430311	-0.4806524674591468	-0.1023364291823679	0.3276397790025562	-0.6220064568369029	0.6016556161885952	-1.5830722288209222	0.2001889339148413	0.2767081702290433	-0.6247403161846796	0.7365120897463578	-0.3334640699513336	-0.880150063609448	-0.136626726409601	-0.5749595497070635	0.7894395106305062	0.1823215914946681	-0.4120624337518663	0.4642813974899498	-1.073421128559465	0.4410802408134603	0.2269890667006482	-0.8203701038219405	0.1526058838691631	0.3228388674450033	0.244704058530556	-1.3039890859718375	0.1238273007046265	-0.8165604903810368	0.5210638638566486	0.4009143043604592	0.1411005575581112	-0.0972980418260435	-0.3109950924404139	0.084471746955221	-0.7467849759655605	0.7226880721867572	0.3211071214663455	-1.1705322746312916	0.3065742791169312	-0.385531906002518	-0.0471497277405388	-0.8884576950458891	-0.5094470219962866	0.1268525952083036	0.3862117341431093	0.7668439337225168	-0.4304230468704486	0.6055488207653151	0.0876307537737785	0.6174089446241128	0.0395536602314073	-0.0930025685088076	0.1913873615199717	0.1799431219966265	-0.8323608733841129	-0.6262269527627878	0.1705916454159836	-0.7415951395181258	-0.4785562949125687	0.2883070205048778	0.2791236412020524	-0.6381750774814402	0.1291162739471792	-0.0193022438550993	-0.2190337214382149	-0.2821751698777354	0.0064417481129402	0.7570366046184119	0.7424166759892326	-0.8700689749999385	0.716290820717914
-1.015720142097971	-1.3651328934224205	-0.1952986471549883	-0.0997417063885665	-0.7421507311783001	-0.4535275325844942	0.0586123490625397	0.3942557766636805	-0.1057553914160452	-0.1238710607366214	-0.1056627612549876	-1.3381590217770127	-0.5175133354382566	-1.4178766698405676	-0.2481726181758431	-0.4103750138994667	-0.6042460711562508	-0.7198514668039687	-0.8244439347187191	-1.329278103981953	-0.3694132621681038	-1.1637047107458824	-0.1155604537623938	-1.1662316574154143	-0.401985107976955	-0.5460586846676412	0.2521715536278939	-1.586896299855404	-0.247716733309555	-0.7657406230816916	-0.4271608669168062	0.1421207124497233	-0.968424621060924	0.3575895635823619	-1.958086447455896	-0.0931498641766816	0.0520747909601149	-0.865498967366395	0.461364653612745	-0.6446225655215334	-1.1984493874158346	-0.4384762407116543	-0.9151779942018964	0.577956361775914	-0.0325569957355293	-0.646752349529331	0.1723068531723796	-1.4069619482025275	0.2047335000326305	-0.0271670248776032	-1.1229843163137931	-0.0991454191151982	0.1202984754678978	-0.0104044936201683	-1.6554148512857614	-0.1798302569231727	-1.150301906334861	0.2954084805923072	0.2286910563872556	-0.246670329214935	-0.3233918524585658	-0.6091389198927384	-0.2218020305504214	-1.039798122696591	0.552419633837331	0.1207184704028906	-1.422955412123039	0.0835694059131371	-0.7294346583005453	-0.1861799803429059	-1.179740629533185	-0.8333840191458852	-0.1089241047824386	0.1779696792551938	0.4530305542202819	-0.7925627311518901	0.3232533806418293	-0.123767513443873	0.3268907537386081	-0.2048574835021062	-0.3492421484955085	-0.0703366116943271	0.0068904768643158	-1.218900870262122	-0.8810600257343107	-0.0988876337942698	-1.05509814323635	-0.7862070168415172	0.0693701469198856	0.0060860413197826	-0.9821232925717786	-0.1867117014067998	-0.2583293258887787	-0.4480295188104239	-0.571531694429958	-0.3119236147399093	0.5404039133290285	0.5679368338751766	-1.170354323474176	0.5441053269898746
-1.3367557328241635	-1.6452136077908384	-0.3429988660587433	-0.350264150089437	-1.1286613768871006	-0.7668706163609662	-0.3134828094804141	0.1451862518578739	-0.3540613839112552	-0.4520536343852351	-0.3791373400248459	-1.5193089432990776	-0.7970451622057025	-1.5535715204718117	-0.5541291561164587	-0.6875253402625543	-0.8302570461121037	-0.9076380332917546	-1.1222109427308469	-1.642650263854368	-0.6509866908268529	-1.385772161209322	-0.4389086824917143	-1.3782677309022418	-0.5622926647427179	-0.8514516538491284	-0.0177254242778786	-1.733757839335743	-0.5386113441547369	-1.0499141520419162	-0.7074789620018256	-0.0936166099235916	-1.1985568942231029	0.0884265783174202	-2.178777048306612	-0.3449607852500403	-0.1978306666114896	-1.1353490282279306	0.1762794668538689	-0.9019551650049158	-1.4967440966350594	-0.7501328686859027	-1.2403122689578696	0.3610006571856675	-0.2495905037214059	-0.8558725199104887	-0.1807804084205774	-1.626387629212782	-0.0669545238184509	-0.3746681086361231	-1.3005299572008635	-0.3486799451125196	-0.102630720135033	-0.3270899518764949	-1.8524616322334535	-0.4596560937404859	-1.4389015326743162	0.0454031904437117	0.032544160317399	-0.6339364115395741	-0.4910255631272957	-0.8757818275071331	-0.6223174775796382	-1.3006199214829546	0.3721814739955544	-0.1069169524041969	-1.6053700856631334	-0.1712620982556276	-0.9420257212248544	-0.3533042122179134	-1.2894061598036533	-1.1958754396209563	-0.3791183245468766	-0.0483627928880158	0.1532837570011985	-1.0444679271322483	0.045386724742471	-0.3511430510266968	-0.050847530513254	-0.4676741625433329	-0.5691981545984779	-0.4051762865842413	-0.190355590411282	-1.6281078223984742	-1.1444811622115894	-0.3557176341334921	-1.3525079746399158	-1.1503545181025403	-0.1565698182688742	-0.282535769698628	-1.3443207085436033	-0.4629919614292963	-0.3994995399559105	-0.6830180562316537	-0.8484409479377105	-0.631900832123336	0.3063523047334768	0.3810939258343087	-1.3890367496084604	0.3692836604043232
-1.639904780753184	-1.807462429671884	-0.4794567309765715	-0.5177667023017641	-1.368001403279645	-1.0209281699921824	-0.6223634197056443	-0.0339916469248379	-0.5256370781350436	-0.6856140803821751	-0.5690516314025846	-1.7598373606777706	-1.095572347294621	-1.7639844229810722	-0.7559120943353712	-0.9399450250587684	-1.0011829284245055	-1.101066243472397	-1.304687720425897	-1.8428037235464207	-0.8613385078302784	-1.6894143026462274	-0.7354146864840475	-1.6692803042417803	-0.7500470484381603	-1.0319135656037004	-0.2167870827716752	-1.8766678119822773	-0.7587176531311847	-1.2565916887478918	-0.9694390413965178	-0.2281918622187605	-1.4756937122573437	-0.1325943105070628	-2.399617715792349	-0.4928514572423664	-0.4115896642291989	-1.2354891235316543	-0.0401350643943303	-1.1663569243459628	-1.698469811315198	-1.015334568719645	-1.4547376428343934	0.2380014227698255	-0.3810461974127904	-1.0298715202477182	-0.3863296304990611	-1.900662790891461	-0.2580770374625462	-0.6098602874096154	-1.4754234393085612	-0.5126077759329057	-0.2514818617159474	-0.5424403571751397	-2.110187984191465	-0.6459556126913049	-1.7015028086514583	-0.1150378373819475	-0.0808420348690195	-0.9257874533324578	-0.6396703550686643	-1.090212758067972	-0.8901978451121234	-1.433352134627499	0.2946594543547226	-0.2570651055807846	-1.7535779020515003	-0.3878377991691993	-1.1683177812311214	-0.4883338532752828	-1.490095076320167	-1.4682843120621916	-0.5790272858305403	-0.1853343277567198	-0.0373128179333241	-1.3170348361849356	-0.1501442112174733	-0.4959200602860906	-0.3486461109386226	-0.6424137309131919	-0.744322264210959	-0.6542585840065764	-0.3040702778046773	-1.9367318223374812	-1.316468896643821	-0.5318678040579261	-1.5684718810212337	-1.3984027214439223	-0.3050454450805827	-0.5039859717928022	-1.6563661592306071	-0.7212038902041211	-0.523412379725429	-0.8354248598515989	-1.0416544363343834	-0.8968883925822362	0.1334393774020103	0.2928595605010683	-1.6237185428284089	0.2916533181652824
