sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-2.1709921375835264	-1.8428859511453572	-1.6244644247074702	-2.3463329292105803	-1.693563472468116	-1.822569644765984	-1.8742692321970404	-1.8017824633897532	-2.209705474831901	-2.1503833065964355	-1.864146958279984	-2.382178129851572	-1.9088350576009117	-1.9137068988343784	-1.8889395236346305	-1.8880535439732096	-1.620008332964893	-1.9914867611612197	-2.3792990710206774	-2.58091720915993	-1.9379328632777344	-2.214346814808128	-1.86395637687406	-2.3310208055178903	-2.2246166444852205	-2.0754289948120075	-2.29390743087148	-2.160384592752962	-1.625524862288677	-2.254915794408553	-2.065749583647101	-2.068943914099705	-2.5001566013707888	-2.0751095651455347	-1.6354399610163015	-2.5178641748642465	-2.4892717740943424	-2.0989153561662093	-1.842954596814028	-1.815373472191981	-2.42390464992454	-2.2523772127511528	-2.3195840777439365	-2.2443445847215053	-2.138661580714185	-2.5099710358241256	-1.9355453733435823	-1.8856505111289672	-1.852692195661146	-1.627463213505251	-1.9696280258328336	-1.814058006435453	-1.62055079472802	-2.171816213666637	-2.283223911692118	-2.042297909514273	-2.3876868868691195	-2.24594260458676	-2.4002716137543825	-1.955501104086585	-2.442050466672097	-1.913846264701291	-1.7054094609896475	-2.183431041788428	-1.8733041055458788	-2.149915195790525	-2.5429176108474048	-2.154613969485821	-2.327206623521131	-2.3773156666165405	-2.2489581819130726	-2.0730041125933703	-2.587570417745142	-2.257817857836591	-2.443607282671467	-1.8855704608649229	-1.8877722274507351	-2.185235456010847	-2.153233417804291	-1.9006811023644257	-1.3232916251762823	-2.0452361290720678	-2.4912263042325846	-2.184519509855333	-2.4136795881840705	-2.301879670526919	-2.2625813236789054	-1.8947347073084573	-2.026171612351148	-1.911316426618322	-1.9535493217062825	-2.156384404773518	-2.4292766598726816	-2.504203609734026	-2.2592280951181496	-1.9875356317144457	-1.8713997594773	-1.7285990236279676	-2.19418618599866	-2.389418529534598
-2.2139644175339748	-1.8771589761478549	-1.6329931635416035	-2.355252479725273	-1.6844960160292624	-1.8376148428774728	-1.879168409792146	-1.7880533686368902	-2.2326797701250505	-2.1539575753837537	-1.8680816956618067	-2.407124679606615	-1.9105635412282147	-1.9118394281434952	-1.8987756415301005	-1.9087077115611135	-1.6407047007660336	-2.014823093237397	-2.3860407606719063	-2.6058784599438343	-1.9640565820855875	-2.2241641372960803	-1.877508151950916	-2.338837562655196	-2.227765632692171	-2.082106551107514	-2.318525452315274	-2.1791477098388574	-1.6352715097645771	-2.2778149645234627	-2.06878344333787	-2.0542059536511954	-2.5609532884069908	-2.0802277271066028	-1.6518440403547554	-2.600242779764206	-2.497543949297356	-2.136663774612627	-1.8929219135594584	-1.817833447686231	-2.4566288462071086	-2.226449237356513	-2.3408668474969385	-2.272485042647835	-2.1558451666640805	-2.529235540560228	-1.9610733705115215	-1.888403298637806	-1.8596893216120107	-1.6250723846624526	-1.9743246161833832	-1.8239290784623172	-1.634470298353479	-2.208457660214222	-2.327063631510994	-2.0520706728366207	-2.4237178196473	-2.2820893550305907	-2.4024216016956883	-1.964919665077768	-2.449356393836734	-1.9129018093624564	-1.721867280864392	-2.214506022752795	-1.8834501805487536	-2.1952927920136034	-2.5371659363435977	-2.166598683682644	-2.3664324553702256	-2.378051951405629	-2.2653724726324875	-2.118338107988829	-2.6168651016642217	-2.2575934686513133	-2.469982846676668	-1.9166402176329151	-1.9031390054189463	-2.2320672683644696	-2.2173787271719942	-1.9097584646865509	-1.3316491101577843	-2.092922433326972	-2.499616286800997	-2.2091739685547216	-2.426793463653672	-2.31003560744288	-2.279715537447288	-1.905410561136079	-2.0289363069505573	-1.9130623047638584	-1.9811887102520076	-2.1776434695090514	-2.4434737090113487	-2.5474593379305177	-2.25195404423452	-2.0087508525074447	-1.892026504901078	-1.7248632324465851	-2.210794893171549	-2.4036335849267108
-2.265192018510554	-1.8984086860359357	-1.6477184091411825	-2.3773989243094187	-1.6751900742997454	-1.8419761900144949	-1.9008064742790665	-1.8117178471273183	-2.273799306843515	-2.1678633530395097	-1.8930874166467777	-2.460621163263799	-1.9670858438191527	-1.9270368523220316	-1.9190375361555916	-1.928447435005172	-1.6532568608015132	-2.0325990785549832	-2.418783241537432	-2.6390743937441514	-1.9799980467114071	-2.2418375602083014	-1.90281048613194	-2.363811727424446	-2.2486545910725697	-2.10894802701149	-2.350842935833924	-2.2111141483752417	-1.6577575819065222	-2.33459788784	-2.0922371311622894	-2.085590740083854	-2.583265153446382	-2.083984248671071	-1.6575236915522846	-2.673753626701948	-2.5529752902959597	-2.183739680936492	-1.9362459275420951	-1.8403936796051503	-2.478002437441293	-2.251229095216204	-2.3639836320735776	-2.3140895410607287	-2.209772121105801	-2.556056058688533	-1.971825244598944	-1.887756283804336	-1.8828820492096527	-1.6501808813370322	-1.9757282485804677	-1.8325144870514465	-1.643856956662828	-2.2453711519730426	-2.379343260053933	-2.0690250821324465	-2.4554805880470707	-2.3352728306771	-2.443857582731383	-1.9865549147272663	-2.476894029057499	-1.9502461596139975	-1.7474770882756474	-2.265495437743626	-1.8961372304069048	-2.2356782298525864	-2.5774641552926223	-2.187915089669385	-2.396213060180892	-2.4194871468865062	-2.30323265396654	-2.13936802365576	-2.6414547797753616	-2.2912951805538557	-2.515346564907192	-1.9507427311019845	-1.9204199793937364	-2.2905288897527982	-2.2654260752660864	-1.9153015539690463	-1.3679042773499994	-2.130510632139644	-2.5293172817311085	-2.244243199655763	-2.4587500952617427	-2.3710913426009963	-2.332845006303176	-1.9367793935123665	-2.0601130847475413	-1.9225587234959944	-2.0186230052855305	-2.240712991842741	-2.4805356533083947	-2.5991027695338187	-2.3021962987157405	-2.0415832810544527	-1.923234244785187	-1.74080014211941	-2.222217564732731	-2.4359311955034344
-2.2685509916836377	-1.868220144918305	-1.6423653004449077	-2.3674908354600728	-1.6589603348542925	-1.8345381275461852	-1.8874848991347648	-1.804015674567644	-2.2540749509525857	-2.134856379102301	-1.8797468875384584	-2.433390923499095	-1.9439703829488888	-1.9193386058484587	-1.912787677959276	-1.9016824768049252	-1.6470973561659452	-1.993222661949267	-2.391369605693368	-2.6227976984069863	-1.9505621160196216	-2.223307674273573	-1.886677224871772	-2.3471022952490688	-2.236641360127726	-2.0844606257407987	-2.3315293101539094	-2.2148898035476683	-1.6499495416170449	-2.3250152475671317	-2.0816287681123566	-2.062412485936272	-2.590936932656199	-2.0580231870293493	-1.633548360115991	-2.6756061619870213	-2.526629988237303	-2.16909660291344	-1.9303341002794123	-1.8426714146261307	-2.4752938792418013	-2.220731115891858	-2.351936194946524	-2.2991381397419395	-2.179274960526074	-2.518532013248361	-1.952026023479864	-1.8792664271314947	-1.8700475541063104	-1.6390641378140114	-1.91459816357829	-1.8147071090055504	-1.6498730963346993	-2.239845537367382	-2.3555041390364715	-2.0602944888161714	-2.437387349635673	-2.3257554538442924	-2.42413087197713	-1.9723218445671664	-2.454340237142431	-1.924279536359486	-1.73456115958465	-2.2449598259829138	-1.887037845905691	-2.230239899958584	-2.5667532726543256	-2.169018942433073	-2.393985886247307	-2.3906980540050218	-2.294774551891273	-2.1265790662731776	-2.6238815576558587	-2.265945433601788	-2.4871364453427924	-1.939791766779417	-1.919994775823065	-2.268184900581188	-2.247503681350507	-1.9054027922015375	-1.3689258254116066	-2.1242631000504657	-2.5115915050637554	-2.2131702477170947	-2.4336036217135195	-2.3343110247557117	-2.3120097158989834	-1.9182626921282089	-2.0579168423463114	-1.920791441555618	-1.9962993335959989	-2.237787150040619	-2.45033020400463	-2.56953237528562	-2.276974060666737	-2.0351819770216864	-1.9127581825431323	-1.7119961907136465	-2.197946566958554	-2.414809494413454
-2.277654764417195	-1.9104027648405808	-1.6797877613833592	-2.397278406311361	-1.6766012063585356	-1.853469571096186	-1.925243114124984	-1.820978203016892	-2.2949844141277342	-2.164886456035091	-1.9161544786574136	-2.459176612504116	-1.972502906634524	-1.9542325024307352	-1.9519808002608532	-1.9356535241047128	-1.6868519083156026	-2.0354566156110434	-2.416430973055328	-2.66258384873108	-1.985243764698972	-2.244228235841209	-1.9250823103116588	-2.3853325422231477	-2.267768806550414	-2.1157057816529963	-2.373908406042253	-2.240827511330151	-1.6829662475454497	-2.368727633358294	-2.1031141934593878	-2.092804920346248	-2.626842326890967	-2.063231909819309	-1.649283432052392	-2.705375351521061	-2.5995918602290047	-2.20532823504644	-1.946782881578268	-1.867435639278948	-2.4987602557040955	-2.2387798385263	-2.382779622068444	-2.3268385496807857	-2.210658388041857	-2.5341838284930955	-1.9789329983028732	-1.8970244996893235	-1.897995792301308	-1.6886000342679472	-1.9514510645242356	-1.849036447818375	-1.680099997684243	-2.2847990278422823	-2.4032899057385047	-2.080689608159564	-2.4722899641372216	-2.3672522850536803	-2.462631233161944	-2.0134785849721712	-2.472917868171756	-1.958618690339476	-1.7912978525119236	-2.2790694806273137	-1.9200172174089445	-2.257942704187932	-2.5973879597348635	-2.202743950141634	-2.4158440460923787	-2.433913844028075	-2.334636206737905	-2.166581727933365	-2.6729656540602544	-2.314509264796761	-2.5265083756225284	-1.9756471953132324	-1.9612162601238643	-2.3182081324379022	-2.27963458440771	-1.922597402943452	-1.376681806946727	-2.1407115041125158	-2.543609508969753	-2.249089806462687	-2.458547492467153	-2.408671476423341	-2.366039231053049	-1.9599103305992676	-2.090556482392635	-1.9484697535842004	-2.012997693972636	-2.2750673228282783	-2.5000065071751685	-2.589061539094626	-2.3135277098032363	-2.056914520518752	-1.956043680571764	-1.746590666482541	-2.196530093930716	-2.43773207245888
-2.303478895899111	-1.903620318906971	-1.6687914751550157	-2.377587898229396	-1.6653403016309885	-1.850374699904032	-1.922001767757738	-1.815173513521916	-2.287011386621259	-2.1449752399194875	-1.9061234796570976	-2.4639540959153816	-1.998947057000652	-1.943487194800945	-1.9371816857408943	-1.9355084383929808	-1.6774148466779586	-2.0198605793544333	-2.415046584860636	-2.658167236912052	-1.9758897102489696	-2.2293718324112963	-1.921832580336904	-2.383634716727372	-2.2574647311780653	-2.119031705248397	-2.36391270266975	-2.253510626871062	-1.6902577342292775	-2.3603127144819083	-2.100561036721548	-2.1024657156656508	-2.61504861754454	-2.060308819657945	-1.6437221394902763	-2.7222651585378363	-2.585365672929206	-2.212101329332596	-1.958570571884317	-1.8508669067994303	-2.498520927783824	-2.235037222437728	-2.3776731003916787	-2.318916953916613	-2.216802761987689	-2.52842515923882	-1.9797222028422807	-1.8841325112034728	-1.8930314692116104	-1.6764170807806018	-1.936365233501004	-1.8443924755531047	-1.6664878355765889	-2.279011790523518	-2.395456296718451	-2.0872642332871103	-2.4643666470501464	-2.35816288176842	-2.4477177188659187	-1.995073879889251	-2.4688879638620085	-1.957120451949715	-1.7786969012591682	-2.264541693250804	-1.9245879030275608	-2.266330306815913	-2.57857139068765	-2.1990875794583387	-2.420416776706247	-2.415588265525491	-2.3162792391150995	-2.15869303921141	-2.645271005980516	-2.3248642922099583	-2.5202934084257897	-1.968243072698557	-1.956414074965752	-2.3162200055558	-2.280786098850181	-1.914052117148916	-1.388726506275422	-2.1481447752810787	-2.533536694390656	-2.24395173614158	-2.469903129997012	-2.384710726155721	-2.3709453195282526	-1.950802914833851	-2.0851103480201902	-1.9393052791986316	-2.023797331873233	-2.27969929820032	-2.4936989817774537	-2.601725661949238	-2.304067151169884	-2.056104084672861	-1.951424675643848	-1.7349245650306786	-2.196820752909592	-2.418336982470945
-2.3109130425829605	-1.912245311262764	-1.676715446022483	-2.381266495823584	-1.6656790613638333	-1.8501796686413	-1.9187508402808635	-1.806755389789286	-2.295720858067772	-2.1337591790252284	-1.8991072707061636	-2.4664939250913998	-1.9938804438945985	-1.946715034338956	-1.946483191721764	-1.9185851357794548	-1.6732073576485489	-2.0115567455282224	-2.423388768968576	-2.663577513479724	-1.9665252423042208	-2.231354828101698	-1.9292547541419856	-2.3852534138069594	-2.259792971721937	-2.1039343080461257	-2.374200431552524	-2.2489046907142964	-1.6917242266210226	-2.3857932020750847	-2.102315793109176	-2.101846718810433	-2.6545247098310467	-2.04832354184633	-1.622216107195334	-2.768354473690653	-2.603415699488733	-2.230524211450423	-1.9888223398411216	-1.8504177980509469	-2.508857268816569	-2.236281342891849	-2.3861616748123624	-2.329155760598893	-2.21798333953678	-2.511624914539132	-1.966672058722488	-1.88302866136792	-1.9004156657545688	-1.6915375684659273	-1.8967998725751265	-1.8300666898964693	-1.680670138591365	-2.3141372853432385	-2.4073875523855808	-2.08736681616062	-2.469576419494697	-2.386691243204076	-2.4629446674252216	-2.006671919159948	-2.4624913999166487	-1.9638389208683689	-1.7861105034519942	-2.2841707067411137	-1.9185469426183843	-2.2852815015250667	-2.602565574869845	-2.195095584967348	-2.441883342621648	-2.4069082114841	-2.3197191554407253	-2.1830883373741643	-2.6651795187408216	-2.3069730341096677	-2.5250515883500326	-1.987503857488848	-1.9639663224663115	-2.332777929726644	-2.308751622631094	-1.9175929740033368	-1.3929333943101805	-2.1694734434370297	-2.5393928317022527	-2.254200008298512	-2.4582374198235737	-2.411639644114019	-2.380462208405803	-1.9633775423652748	-2.0876623238840124	-1.9489178871386703	-2.022224243089401	-2.2845536472060046	-2.489299130980061	-2.597876793241428	-2.320225368729033	-2.066274943128162	-1.9653834288901508	-1.7321373655820371	-2.192374002696256	-2.431262816465796
-2.344422012506818	-1.9335182209640496	-1.6961142848650377	-2.3837590913641487	-1.6613033258590038	-1.864346524028848	-1.942150996728468	-1.805831078745313	-2.316607244304878	-2.1463215998747867	-1.922793244117259	-2.481572454587817	-2.038236273096685	-1.9490696376858057	-1.966404571318232	-1.94170300496708	-1.6930071681427843	-2.011630873614954	-2.430352878652075	-2.676099672239016	-1.9814973282314303	-2.225906837400942	-1.9357350437982173	-2.396681377367819	-2.2856555037266104	-2.108842246926702	-2.378189342082562	-2.2701697674348096	-1.6946570496608182	-2.3882243513596624	-2.11385023174119	-2.106105980821191	-2.660313896740808	-2.0485081593794447	-1.6487713465732885	-2.755541485496776	-2.613105513112675	-2.240671894799977	-1.99890603560793	-1.8683035304401752	-2.5097603704146123	-2.2231134452997345	-2.3828973234956083	-2.3436918978683368	-2.2459551295218025	-2.522642748818172	-1.9911721183704736	-1.89404483610148	-1.905567069034839	-1.694730172947898	-1.9191743529463976	-1.8480717458615248	-1.6864498501057503	-2.2989687185222145	-2.416633282928243	-2.097773678239253	-2.488604670624968	-2.394493848525526	-2.475845630230652	-2.018398396337869	-2.474932606477648	-1.959910274014216	-1.7979461764271447	-2.2956025274365226	-1.930083786393028	-2.28729271452588	-2.610162836949406	-2.2251274119055746	-2.4465037504044638	-2.426650541659189	-2.329894597989216	-2.1826726588207963	-2.676156491343541	-2.3378179350211985	-2.5643791908443903	-1.9961245412304187	-1.9784750931883457	-2.3391153673144016	-2.319637019885508	-1.92876308813994	-1.435868671731434	-2.1709228226279658	-2.5442058275821275	-2.2482197569858813	-2.480990840163177	-2.4258148454947053	-2.3970573900973977	-1.9734512571954428	-2.0979117545906214	-1.971280063916902	-2.045488806722757	-2.297327065218968	-2.527287275260286	-2.6166494526302446	-2.325257458595261	-2.088340469528788	-1.9746701246139664	-1.745194964675948	-2.1917198276308105	-2.4305514999015068
-2.3299804406738462	-1.916494405239061	-1.6693877756207132	-2.378867490648552	-1.6557367733488697	-1.8453087412730715	-1.9333408736478743	-1.8047798218986597	-2.2972105641601286	-2.124496834148605	-1.914516943318462	-2.490613826921193	-2.027024750061894	-1.9515776206003093	-1.953200019914102	-1.9220606900721715	-1.682987542747633	-1.997206869646357	-2.418100093901299	-2.660739648426993	-1.9693644062535909	-2.217762382117149	-1.9301014715844345	-2.378444260064305	-2.2699077258000577	-2.09717189680412	-2.3714732689215627	-2.276947313396158	-1.687290688928914	-2.38231940707287	-2.100669197710901	-2.110743580857677	-2.645395200505647	-2.0304011512440936	-1.6322010146238668	-2.735757092442278	-2.610026508045709	-2.2322167351740045	-1.9714599350992927	-1.856745970489952	-2.505144981556837	-2.231642473904466	-2.373979570731505	-2.320362071016814	-2.231756293835009	-2.506657289875814	-1.961722443377863	-1.8868553731353777	-1.9099866829139325	-1.688652649629742	-1.879141465990656	-1.8450617624581536	-1.6867838368197985	-2.2972911067032857	-2.406573721322285	-2.091540459906466	-2.4661420938413414	-2.3672692667492226	-2.4763744605925724	-2.0180027830785434	-2.4819597854399653	-1.953412626925638	-1.786794504083186	-2.2741731083761403	-1.9240909540622912	-2.2678402980128363	-2.6159823138712928	-2.204795035488378	-2.4281495168419123	-2.430793836364023	-2.312560959574262	-2.15307828502685	-2.6752141776585385	-2.320360409195079	-2.5355726034156603	-1.984776616283341	-1.979476891246608	-2.327230177606994	-2.282245431146819	-1.9174015261873616	-1.4200875310264518	-2.158470581081435	-2.5389817723354047	-2.238217763396196	-2.4732299963885347	-2.4102001855251234	-2.385419796842644	-1.9686718287826597	-2.1123925591825703	-1.9527593966567989	-2.0092256153011068	-2.308166439525008	-2.496084963284797	-2.608143007829304	-2.346107799522166	-2.0785818996222134	-1.9650611627205203	-1.73367150906342	-2.191144196693452	-2.4257022900386715
-2.3441243782931727	-1.9121153313410428	-1.6793202888983314	-2.3676653266674315	-1.652110403072259	-1.8594039938730484	-1.9346568013042675	-1.8117651437214544	-2.300926099861018	-2.1149868753570096	-1.9099315962427104	-2.508531878451304	-2.046180912604708	-1.9411533598149864	-1.9589094568456984	-1.9300215400479688	-1.675323867283189	-1.9832506170221496	-2.4275241266821346	-2.655082728174849	-1.9648608502157645	-2.200806497283002	-1.9368965102615812	-2.376087410311422	-2.2695361537585343	-2.104654631746977	-2.358563366103485	-2.2767670859248166	-1.6929199914788644	-2.3912452309861343	-2.099090879111207	-2.13891296774312	-2.645096596428333	-2.042200226366189	-1.6258522661705677	-2.773746807205509	-2.6213768674901528	-2.237832478249371	-1.9980218658630409	-1.8479566004631152	-2.4979851383976244	-2.234077056941304	-2.375171079273371	-2.327175370683758	-2.2373997800698486	-2.5009957421293363	-1.966963994772628	-1.8748732914800696	-1.9065005234175971	-1.6879964280576645	-1.8645113495077783	-1.826575158209	-1.6738954871931826	-2.2928698286732043	-2.4053173022321257	-2.09958893220232	-2.4768375723218483	-2.403108018654047	-2.478270218021707	-2.0039053248206367	-2.4761864968547043	-1.963799340675535	-1.7824307970507611	-2.2811407814148112	-1.93842158955056	-2.28336356439618	-2.6186492473067986	-2.206151242236197	-2.435871818419626	-2.423247032191807	-2.3220355563288138	-2.152667329721488	-2.6556477831230256	-2.3552300094875283	-2.5563650564434868	-1.998643154840696	-1.971223183745976	-2.343210750045103	-2.284768775366071	-1.9164154098009465	-1.4548132071085311	-2.1422431148949146	-2.552120432662484	-2.2443376013414893	-2.474626009028277	-2.4229279985801555	-2.38508728063967	-1.9693137831324352	-2.113586649449106	-1.9569987006519816	-2.019308907438873	-2.3096650784980026	-2.534201167933571	-2.639617850431136	-2.352259995318752	-2.079673663284266	-1.9800089787823167	-1.7380136739995498	-2.194196804119578	-2.4278573925578275
