sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-3.708235125132665	-3.250226986637056	-3.6931376438709895	-3.7126770711600834	-3.86636831406683	-3.233803023370826	-3.228114648856078	-3.737723060767904	-3.2669561034258447	-3.267725556681823	-3.2391875994163386	-3.726310059280333	-3.690510117774966	-3.710186310762972	-3.2385920873554896	-3.702924403722288	-3.862324300058713	-3.697668776769642	-3.2612348492867707	-3.608643608639672	-3.2466723574251417	-3.9186559181652942	-3.2442179137189697	-3.215726114744341	-3.721018561959703	-3.7250334380046017	-3.710596812947748	-3.846897409694131	-3.3695130747230917	-3.7337394362507306	-3.835353922934487	-3.7221549524312914	-3.220512370905052	-3.8699088720033874	-3.212684892064062	-3.7193577196047096	-3.869083257972712	-3.731626948456825	-3.8659088365544823	-3.729651922729488	-3.2785611163724164	-3.88382028968648	-3.703670288089639	-3.249296545332152	-3.9242312366204	-3.704472713141583	-3.266255635305265	-4.058757931594936	-3.2257572763455986	-3.224108623630108	-3.8598548713938974	-3.236784542948729	-3.379845897758847	-3.325286874904268	-3.692825001184517	-3.855270798927187	-3.682471240595011	-3.892100931347781	-3.269297814201228	-3.233729682701618	-3.904629260748226	-3.820073574805296	-3.2360432033576334	-3.226761430579119	-3.276707614126918	-3.229047837538389	-3.8531857657749575	-3.2438358868205093	-3.904639495609575	-3.2256577691269133	-3.286473469238521	-3.246623499552072	-3.7314706312277366	-4.197135247938546	-3.7176095800573528	-3.8406829777089873	-3.2301990920971657	-3.724784223473457	-3.8795926672330623	-3.7184841992066784	-3.707435653047408	-3.225699147569087	-3.2419222479210306	-3.221779155324255	-3.316094790965733	-3.863871131270047	-3.2138911648992665	-3.2366039630189385	-3.926057524199509	-3.71849993440376	-3.266558331780036	-3.85470625606662	-3.27347382944487	-3.237190777740964	-3.2335554692983077	-3.858243704837967	-3.227015198209488	-3.2243602978400974	-3.861616071575419	-3.227302497033077
-3.719259822029708	-3.27746827343248	-3.70550739245628	-3.7181302779338186	-3.882497442073293	-3.2327957180464657	-3.258231717838536	-3.73813869117621	-3.2941117556504227	-3.289241033893334	-3.256781954076381	-3.73091901011443	-3.711692343608281	-3.737257419846476	-3.2680707804951177	-3.718635999977802	-3.8744147803137072	-3.7099693294588536	-3.2517374682665343	-3.609213685649428	-3.250898383411829	-3.92497698149018	-3.251670390602397	-3.252076558152865	-3.7390766482599114	-3.743989099494727	-3.715418063641541	-3.859906289430425	-3.383879546977654	-3.7424943448413455	-3.845062477821647	-3.737501342358221	-3.250734672702429	-3.878351672127357	-3.2478192299606534	-3.734268346099331	-3.866222456545559	-3.752270517027726	-3.868600160120421	-3.7442986863701258	-3.277635802809984	-3.8701403519084745	-3.713758264373456	-3.261282155377663	-3.923636091649675	-3.7231524147870103	-3.266988670000125	-4.048889141901796	-3.23028046005445	-3.2351412126229544	-3.8537677934639967	-3.2548514997597997	-3.439584919263421	-3.3146053851732797	-3.7505546586936536	-3.856452766324496	-3.697207157322906	-3.913021865890028	-3.2821673220976098	-3.25371181931406	-3.9056854005959782	-3.844329950649648	-3.268087492117245	-3.235482459931261	-3.293586178352238	-3.251095887415572	-3.8875205551138254	-3.2585009238137586	-3.9165046961922	-3.2183218921618386	-3.314357372522725	-3.2500151492119635	-3.73491929165484	-4.192742481504677	-3.736716733208292	-3.844126087434189	-3.236568257497755	-3.743754856294452	-3.884551312823625	-3.7274045680917913	-3.727141531674817	-3.259354351933822	-3.229899502276918	-3.253012870868222	-3.3123623086401044	-3.870104649124481	-3.2311889240749205	-3.2517279839518003	-3.911422792031172	-3.732519551788236	-3.2945630103704358	-3.8391290521477774	-3.273686393555572	-3.24606671485669	-3.2472064678796886	-3.882642970026854	-3.251980171345598	-3.2329022842799806	-3.8613195708953088	-3.277961684952297
-3.773402124688019	-3.3263445932005675	-3.781680239165076	-3.799580363507556	-3.953028855675404	-3.31682787757231	-3.3209795694096678	-3.8302731532541032	-3.332054251976368	-3.336045881005848	-3.299331180412333	-3.816119703869437	-3.7799495724587984	-3.79820218774286	-3.3336713668381623	-3.767177260040831	-3.946939342175467	-3.75289216477579	-3.352851683734511	-3.669274715098317	-3.309766704962239	-3.9898854089401854	-3.312140591047644	-3.3160667755294377	-3.812178351591907	-3.7893994467964847	-3.784011887880848	-3.919996170954073	-3.451805598509284	-3.8129090596837103	-3.92176922004273	-3.8112892932815376	-3.3169901538522386	-3.958606626495774	-3.276462448421829	-3.795941732357539	-3.9526840419176894	-3.806178271744231	-3.927602354999467	-3.8041484757077217	-3.338361238310694	-3.967951833880437	-3.80547612035874	-3.3391507686597603	-4.012473293372183	-3.7955110322668464	-3.336399207072184	-4.117044215917476	-3.315130462089733	-3.300899488209162	-3.924824429585565	-3.3078956126619605	-3.5319148805913496	-3.365710513018848	-3.779557329446681	-3.9242685258674967	-3.773833490340674	-3.983739390274311	-3.334521596168232	-3.3180325590813307	-3.9820948474135776	-3.9073996015463504	-3.308235255339417	-3.3050992621876456	-3.326218045589613	-3.319307381827213	-3.97940607050237	-3.320684121724763	-3.9852769432560686	-3.289014761457504	-3.387210519753737	-3.3268934102365355	-3.805787650143709	-4.261420646050871	-3.809455623926261	-3.9304771313526814	-3.297182250362812	-3.810388182569905	-3.952270546844	-3.804855833081718	-3.790469120802501	-3.325962475470334	-3.310069842037936	-3.3072847033634747	-3.365642529112437	-3.938637224190982	-3.3227931611754165	-3.331154593056651	-3.9772684014242414	-3.817265292094398	-3.357560223008744	-3.932150576544924	-3.3491000819809837	-3.3010592890506154	-3.3003693798560048	-3.941561096199973	-3.3084868434355887	-3.302809336709524	-3.9409172705329256	-3.3192347144675507
-3.815731217347542	-3.3165832378230933	-3.792228532976021	-3.8079669141696897	-3.9915053797425024	-3.3270862063466216	-3.3424864604807127	-3.823199817652544	-3.3493537179823005	-3.33863996486905	-3.329741320248472	-3.819476149879285	-3.77434045931877	-3.811641464121821	-3.3638264517643965	-3.807921145964636	-3.944587509398103	-3.786787278306845	-3.33069242236064	-3.6648018157898057	-3.3162556432226924	-4.008582638428531	-3.3298368073211706	-3.343613102911179	-3.813607005115242	-3.809069298345089	-3.807497494993119	-3.949100739059795	-3.459698279593191	-3.840092372621919	-3.9574948595286377	-3.836002144753521	-3.339881988383505	-3.967582199949521	-3.303449191324601	-3.828696631428653	-3.960740526621947	-3.829335204204929	-3.9637772163759664	-3.8137721907876183	-3.3330436464172952	-3.9792228030887817	-3.799057177925631	-3.317816043741864	-4.021395271501513	-3.8113022677128026	-3.337928943465004	-4.132053622734733	-3.3520047316943	-3.3207843451251327	-3.9746782896551887	-3.32287337797232	-3.529756733928245	-3.382112874891716	-3.790463707608007	-3.951576202357499	-3.7820854044665033	-3.97250492380388	-3.3467086002294137	-3.3212478304731263	-3.988042677635385	-3.9423830875789694	-3.340146087801681	-3.310877820641835	-3.35787336783051	-3.3336774073869107	-3.971392267542016	-3.3284847690614794	-3.9938243106684816	-3.303695503481108	-3.3852941604617603	-3.32679043287823	-3.817672723951716	-4.275787499464534	-3.808941784284114	-3.94543847458128	-3.2963804888523014	-3.813396303371725	-3.978528500177213	-3.8152350464928126	-3.8049122430582103	-3.362198523590809	-3.3339675261294004	-3.3471063378247137	-3.4141954928426523	-3.996993958577601	-3.3140348142518667	-3.35250635020279	-4.0121428371131165	-3.822765032581556	-3.3474710608055727	-3.944761540316307	-3.3314056019487577	-3.3186812292503687	-3.3153394510877288	-3.9533114993866896	-3.317630676206727	-3.3152080360849303	-3.9719036641592114	-3.303797571898862
-3.790478984479239	-3.320287925195724	-3.774598466407494	-3.784381579221949	-3.937634435444082	-3.283490719660408	-3.321943350745421	-3.8105989289578295	-3.321930752210604	-3.332643108064093	-3.288242737207142	-3.787482535039174	-3.7753955663373886	-3.801163171580772	-3.3045672602450336	-3.7912389724154334	-3.93945176901682	-3.7680736151474337	-3.294139693847072	-3.624262856427782	-3.322304753047938	-3.951601430293751	-3.308864833998535	-3.290625187448693	-3.7965177751514383	-3.7998965427364513	-3.798108684355292	-3.933965057888102	-3.403124148794791	-3.8088634198015088	-3.924712179268711	-3.826418517286093	-3.300347181124109	-3.9368668759468015	-3.3017797328905374	-3.824086460817526	-3.926808673851619	-3.787317563811415	-3.933606658627749	-3.7965033896748297	-3.3032156050244983	-3.942065777920533	-3.776627566885237	-3.321499046524709	-3.9696761473841673	-3.7908187092644217	-3.3266993298743173	-4.117353735225345	-3.269851171379317	-3.3092928089642277	-3.9302517453855055	-3.2737656700411044	-3.513816000894195	-3.345098792557297	-3.797048299166116	-3.9251147365738897	-3.7588734226078375	-3.9598212246160407	-3.315807748284405	-3.3230064965787047	-3.9599825050704016	-3.8898087967237793	-3.317565095768978	-3.280791879131824	-3.3383009087098987	-3.30963421153848	-3.9540791606082384	-3.293063260736067	-3.953362720347089	-3.288784246031916	-3.335339726176968	-3.309804678481486	-3.8313952660639816	-4.223383757556503	-3.788683771020953	-3.9034024917308896	-3.2841204398201387	-3.80290600241558	-3.945289365061006	-3.809722721280899	-3.7745175824416415	-3.2963657756072715	-3.297334659143344	-3.286475952719264	-3.3471698421008984	-3.943607914286754	-3.27528417383525	-3.314433637621057	-3.974021771777101	-3.800287551968656	-3.3207774464892097	-3.9073213458816833	-3.3334026077582477	-3.2805435688784423	-3.301281975509577	-3.920818471785856	-3.3084049786944933	-3.276974878340462	-3.9375442707663706	-3.304833009637924
-3.785377691388164	-3.2864554975177827	-3.787191889204183	-3.776099991554848	-3.966522903981141	-3.3038445403387287	-3.3239246731203944	-3.8131224752992834	-3.3047035463272074	-3.3283052267861426	-3.2916930763716445	-3.8096532870167614	-3.775740192358572	-3.7957202156657392	-3.3403256979912643	-3.794711028622285	-3.922064948394191	-3.7605764391669	-3.302263752557073	-3.6119456603933298	-3.304733489904573	-3.960971961412134	-3.3205170064903857	-3.278007339184143	-3.7900571233195097	-3.8144087612671753	-3.8037615773402806	-3.9662737128648273	-3.374886570593456	-3.832186284825371	-3.94107008243805	-3.7832575057335815	-3.295180946587937	-3.9714881650061096	-3.259470132980936	-3.836815187946338	-3.9516254281595873	-3.836269827052322	-3.952907973966902	-3.80697152053066	-3.3158495035044995	-3.959888650223936	-3.791846825858121	-3.3214360768204947	-4.00278802450613	-3.7918431795052703	-3.3310803870613266	-4.113906796285893	-3.2972282948244223	-3.3092996682210547	-3.942588611330932	-3.313293639019327	-3.48396795865376	-3.322523165996573	-3.783831209724681	-3.940213510201214	-3.7719532515466274	-3.9259930206923017	-3.342675012051364	-3.325806697116147	-3.968163239447088	-3.9169269508825777	-3.312992835035724	-3.3026460555530464	-3.341231844425568	-3.3233544937645894	-3.968767001037135	-3.3081500067682126	-3.954117498739176	-3.292568555061252	-3.316311876621892	-3.3029429294890367	-3.833839760897512	-4.23472048961636	-3.8119860416698703	-3.941797179717135	-3.2983428921417497	-3.807651465282905	-3.9740713214708063	-3.808994478011959	-3.782780077348804	-3.333870330299551	-3.2871936843170007	-3.294574575043006	-3.357571804223212	-3.968458452741821	-3.289540265748011	-3.276723318482373	-4.004951349938617	-3.816631606066858	-3.319994519676992	-3.948351910879093	-3.319910897353263	-3.3022944146831037	-3.2787633755425145	-3.957233198518173	-3.30841560483222	-3.2869685074597568	-3.9601036416391584	-3.3083019645427565
-3.819514155251549	-3.318968127768249	-3.792343064609962	-3.799843237402926	-3.995853345644214	-3.328928771922894	-3.3265360684765835	-3.8414956267974576	-3.334032650292379	-3.3072105391423845	-3.300886575986512	-3.823811364230832	-3.7642147028094537	-3.8374625452522544	-3.3316028278751517	-3.795619175888879	-3.893060675471686	-3.7825046389351233	-3.295248154314394	-3.570834077318403	-3.317019900959884	-3.934350849747987	-3.3291615869253106	-3.321555097444824	-3.79905676674651	-3.8270988658624048	-3.814587549967835	-3.9688276008009113	-3.348345294859989	-3.84802395001898	-3.95715134136769	-3.837849716760025	-3.3169604535058728	-3.9726360073509817	-3.3291422146274376	-3.8476181045489777	-4.008377197345128	-3.832901859235832	-3.9756088887359264	-3.8183233824492095	-3.299822404625921	-3.969778588418422	-3.796584333432269	-3.311904091638633	-4.047542326454536	-3.803523152341832	-3.3112413103943656	-4.131872114556917	-3.3159179849836056	-3.3381423037959443	-3.975168678806107	-3.3196203354973224	-3.5410331035346743	-3.352526628814261	-3.7788627238847714	-3.939785284385156	-3.783623848674067	-3.924159680349745	-3.3195420550490056	-3.3175814418542395	-3.940593551783728	-3.92808880644613	-3.353235319431993	-3.31558094478778	-3.3376724673249627	-3.321168720398496	-3.978615243869793	-3.3208323181941948	-3.9452643346986336	-3.291461588385613	-3.3233509064156195	-3.3440385004630637	-3.855923421706167	-4.245385193042255	-3.8382113685437065	-3.971005614125399	-3.3453330474003464	-3.820370307550654	-3.997075605341144	-3.81048579443689	-3.797119294249925	-3.375025519512747	-3.315355560642019	-3.304922237014729	-3.334625258184478	-3.972673408016597	-3.2979728500492222	-3.3498153619647244	-4.030010465408842	-3.849476874281577	-3.3544288512212006	-3.965717453700842	-3.330257447289435	-3.2956510800813934	-3.314748453083561	-3.9816774009024174	-3.337331915215328	-3.3169580137200483	-4.022422377987928	-3.3106365660595123
-3.75680920321722	-3.2760551421337136	-3.7622867243787113	-3.7712483865786655	-3.961019083471207	-3.281273368352742	-3.300596135558228	-3.790562870087688	-3.240996304016412	-3.262384886367524	-3.2364761907808663	-3.7877768610402383	-3.7711073303292624	-3.7757371356542255	-3.298346947910852	-3.796836451429245	-3.857569921427765	-3.758764425807623	-3.2509879219305318	-3.4906032781980376	-3.3100219075534767	-3.915087939574091	-3.2889947860933475	-3.275754395507124	-3.803531089656366	-3.8038800493279736	-3.7762602389660342	-3.934989033314333	-3.268426551806354	-3.793432299076938	-3.936605495911638	-3.7832311996990327	-3.2690289211310395	-3.957739487079386	-3.269637370703673	-3.8080527933337303	-3.960964774427347	-3.808646436675375	-3.9690796963405095	-3.776062362755408	-3.2495460425262177	-3.935593807261561	-3.7850286676146303	-3.2712356822133413	-3.981606830784739	-3.772414015078592	-3.2601786964706294	-4.097067517995787	-3.274482157827489	-3.2977383031589462	-3.947327259768531	-3.2684484840214623	-3.480445715511807	-3.3075807256447454	-3.7822101325457615	-3.9503126053272752	-3.745406931297372	-3.887071249269612	-3.2596133732954398	-3.2955758629004155	-3.898980908839639	-3.903247603152901	-3.321162722412157	-3.273013061177006	-3.2945623234276606	-3.272955659066753	-3.953434772219574	-3.235652257247024	-3.887520955734446	-3.2499586850171385	-3.2539437096236656	-3.31653520425218	-3.81013000747483	-4.188434189971985	-3.758110136608771	-3.92866232826822	-3.254430690936974	-3.78603240595825	-3.971484344779832	-3.795441686865272	-3.763417953858613	-3.3036935503342515	-3.303317319167826	-3.2963946898533463	-3.2977968777952755	-3.9610545204244514	-3.268041811046256	-3.285241506997925	-3.9922439122556455	-3.790828601063788	-3.2798405920993243	-3.9221075844108575	-3.29207885720531	-3.288038589976283	-3.2725793164224597	-3.945707862179353	-3.2480611936684225	-3.274571102751525	-3.9964933237226345	-3.2210125443464084
-3.770538783535524	-3.2475572551556864	-3.713257484168664	-3.758935388517352	-3.94357593424329	-3.250933586900161	-3.274747391684093	-3.759664852538136	-3.239212631046491	-3.25048460922302	-3.173108283396404	-3.7530740326943577	-3.728488889734293	-3.774634885955244	-3.268560636471772	-3.721869758166607	-3.802706872029008	-3.74417745261082	-3.216627581422031	-3.453544505391545	-3.2635128912264437	-3.851492415928726	-3.251169531232005	-3.2658184374434684	-3.766949982664203	-3.7672628912341697	-3.742931347067393	-3.902926519275387	-3.226268552708278	-3.780591260718847	-3.901330676294409	-3.775027628379373	-3.2369831862855105	-3.9237233984911937	-3.241933873965001	-3.780204813335562	-3.922603393954769	-3.777309710565793	-3.903670133440004	-3.7592713884528384	-3.2209738943713555	-3.887022748665559	-3.734693704573816	-3.218124972946033	-3.9645524781899817	-3.7483749780058058	-3.2349017444174	-4.03762159706172	-3.25678861927476	-3.263675994341421	-3.926411277086265	-3.2312478588446325	-3.464694116318599	-3.2464585422643064	-3.778343346799179	-3.9083851060627417	-3.7175636769304874	-3.8290916323691686	-3.253464194446792	-3.2665854117568403	-3.8720709913366815	-3.8661452708300894	-3.30845344664048	-3.2724494688684134	-3.275340184964329	-3.2486879160419626	-3.93392501736666	-3.238873335181056	-3.8526653218748823	-3.225899238243649	-3.236787500256824	-3.257965397649964	-3.798508134930271	-4.112318279308042	-3.754778244207035	-3.875941979008634	-3.2449126858934574	-3.8051123676243823	-3.913579275499444	-3.7692699353218	-3.742678169455152	-3.280583812773572	-3.2212376549860195	-3.2547532855895414	-3.2525328846593573	-3.938260145311674	-3.238186054029565	-3.282210547847248	-3.954447683614658	-3.75835264958168	-3.246752924306601	-3.922843900514069	-3.249466775377905	-3.2654045969315244	-3.250393493274961	-3.914624164590533	-3.266556392876287	-3.19252832033556	-3.923622394543897	-3.2104872120921857
-3.741892723909117	-3.245286478289137	-3.711011647647636	-3.73052414421994	-3.941550027884564	-3.2397547626709446	-3.243193080338078	-3.750588554136744	-3.2363653395787373	-3.2223778847176328	-3.173459326795004	-3.726929615483345	-3.6990306261407255	-3.711137360448375	-3.236421997190318	-3.711149108088095	-3.7578100543848905	-3.6625973651374046	-3.18664800359359	-3.3984653576625474	-3.242880337160926	-3.8115872763449135	-3.2381345187221617	-3.2208705125575805	-3.740740677046044	-3.744590182954848	-3.706761529176814	-3.909057167350805	-3.164610145096605	-3.7436700633564137	-3.901894281374188	-3.7340379613268895	-3.241604026139273	-3.908178233295157	-3.21539418596236	-3.744144467195307	-3.914417129005261	-3.744308124512302	-3.893906860749442	-3.751452148017006	-3.186927368882679	-3.863697751604233	-3.6935219319280415	-3.1619159295341537	-3.933034697408456	-3.695745642765053	-3.1955088191641203	-3.9878753916537817	-3.2161533352172254	-3.223287813708186	-3.906532122743847	-3.227632774623685	-3.428012263776866	-3.211782951800853	-3.6934071846416616	-3.896399298523072	-3.687912529531831	-3.794861544139697	-3.2219746853921465	-3.260252066221241	-3.825445112407049	-3.87688311383624	-3.2505654894740053	-3.1806945962438458	-3.248861238655767	-3.2331193985218087	-3.911383761933551	-3.172010437205212	-3.804358746489957	-3.19209580511606	-3.2052582455809	-3.235739459069725	-3.746108673984305	-4.106711790161374	-3.7209422468558246	-3.872618084399895	-3.200640115105084	-3.739790135411212	-3.900317473415513	-3.746167974685936	-3.708671168215184	-3.254861233301954	-3.233447491876724	-3.2095510326450465	-3.203375516490807	-3.90906712804984	-3.2137949750319126	-3.2878706118101184	-3.908785920091153	-3.768605413761859	-3.227220580951427	-3.880281078079634	-3.2010947788913398	-3.240998019380909	-3.244546319373064	-3.914633414028689	-3.2393387680426016	-3.1838911910601366	-3.920959379265607	-3.18112010111536
