sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-0.3145547614619411	-0.1348197048774027	-0.4298444768714097	-0.3151415703609113	-0.5660107698042459	-0.1218415816517145	-0.4506784815982769	-0.2189710995769362	-0.3154281954459181	0.1083814128122625	-0.4952227429371158	-0.3108359270944676	-0.607803560827421	-0.2586372220634981	0.1299752383017834	-0.2185755085253389	-0.3509426037397767	-0.1676544187724347	-0.6115291937839541	-0.3253019096511612	-0.132086967726775	-0.0297786872387625	-0.1451370618450627	-0.3329973387693191	-0.300431957029875	-0.3093884174510343	-0.6813839020527405	-0.1518636854098172	-0.4772806754417162	-0.6003295399061173	-0.4703628781530708	-0.215327580705909	-0.2979275852559911	0.0504279584187068	-0.090113505188911	-0.4604720512648378	-0.5011306313540959	-0.4452267414509733	-0.2189218239534398	-0.5738737072758318	0.3921788436186819	-0.3389960175520284	-0.4583300063019284	-0.6080495991510572	-0.3286289843484153	-0.4425106707795793	0.0511323651918655	-0.4182636836817264	-0.3356258758852314	-0.3454472930031242	0.0517682882793776	0.0916404010884252	-0.4551479211936262	-0.4299901101800612	-0.2228042226890966	0.4906335794591547	-0.5028060431869871	-0.2963391337342238	-0.1378791656100347	-0.4495084796830128	-0.3164177933599229	0.0426599635043697	-0.438658526279723	-0.5026470555344732	-0.4215542191309818	0.2536435469600095	-0.5563411221706015	-0.8066505469755899	-0.5681387771505049	-0.0559275144671954	-0.3547610410857983	-0.1539451465483011	-0.575222899234086	0.1328771948229249	0.3983407278470112	-0.0079840727620202	-0.4397060248657957	0.1686711373125212	-0.7071648676133422	-0.229282446863477	-0.66182035272637	-0.2357642725179287	-0.350179052527706	-0.1502823444789163	-0.582850833676359	-0.3162129456815773	0.0488254274428604	-0.4354670674593237	0.0371590590338755	-0.051345429389807	-0.1784983621105649	-0.1828090080401749	-0.1553423377897799	-0.4587602211591343	0.1267261472290757	-0.4503759606933291	-0.2124860095597738	-0.0659017563102941	-0.0001140862821349	-0.0448637270883301
-0.2643859150089605	-0.1042351326126879	-0.3859327173213979	-0.2728361516772893	-0.5311499977589119	-0.0750137126523253	-0.4083896661700918	-0.1697489645512878	-0.2630387486008882	0.1501996632494449	-0.4910254517322813	-0.2699568897740381	-0.5694767126333332	-0.2410945689690821	0.1706926112789915	-0.1745740020046312	-0.302165996041402	-0.1324665022351948	-0.5561366599255089	-0.2741337830735718	-0.1043313075883714	0.0250236582204454	-0.1099810388344204	-0.2778544539755576	-0.2737430728635409	-0.2770432538055058	-0.6450615556468796	-0.1218636624263915	-0.4249831879271295	-0.551562844566532	-0.437207915810241	-0.1668192240584955	-0.2557733905140915	0.0930049243697826	-0.0470986419981444	-0.4183748186780483	-0.477115067394237	-0.3906866873314728	-0.1953732878016801	-0.5422901755065581	0.4389766058213949	-0.3154879896895013	-0.4023175669638374	-0.551765178840857	-0.2714822349535905	-0.4218955147653699	0.0900047929080191	-0.3685445035408948	-0.2931937451836934	-0.2870420809215905	0.0983446586616305	0.1506036707087937	-0.4098312134911502	-0.3892028808146757	-0.1818950958994185	0.5170658125783816	-0.473111919641442	-0.2359183736266223	-0.1219203138552795	-0.4140051626893848	-0.2608461951730861	0.0968196193092556	-0.39216242779465	-0.4319759366875781	-0.3918750609676241	0.2804263498164512	-0.5108180577826829	-0.759847545873527	-0.5473044019089005	-0.0394123769194714	-0.2959793093014371	-0.1355615998966341	-0.5332722412575974	0.1504164118961058	0.4311022482137026	0.026041283266482	-0.4057037539981221	0.2075935014930191	-0.6752957757163994	-0.18827609628693	-0.635173510872278	-0.2118494499534548	-0.2958107246607497	-0.122839866281657	-0.532096454614685	-0.279856686893832	0.0747851816785599	-0.3878095474364879	0.088023337038146	0.002234077003509	-0.1263818235864447	-0.1538667672697327	-0.1238382110622655	-0.4260256709602858	0.172987625220244	-0.4085756185169693	-0.1700541199860346	-0.0208851132057261	0.034908004817926	-0.0122541121520853
-0.171742597688243	-0.0095770404572163	-0.2577042482261307	-0.1783964177073946	-0.4307180597566056	0.0217110422279676	-0.2993731881207814	-0.0738944364048072	-0.1804622758589804	0.243167717799618	-0.4054394077240894	-0.1816368852903122	-0.4762394517301557	-0.1435050407697295	0.2595776696566295	-0.0792507851692311	-0.2137668447992954	-0.0374113436045092	-0.4471639506930448	-0.1636886152240117	-0.018436671154524	0.1303978684032586	-0.0047680892806857	-0.1695208934451448	-0.186206781463261	-0.1811303605543404	-0.5414528556043188	-0.0176350191605199	-0.300375850938627	-0.4429442262154759	-0.3470669019568957	-0.0812968935896722	-0.1489264882754568	0.2106678881281253	0.0475781875216248	-0.3113929551753885	-0.3569779032806797	-0.2890491401473148	-0.0992420232586321	-0.4430176296166171	0.5436839884547258	-0.2077160983040439	-0.3051160828921992	-0.4518822165771619	-0.1814099849149238	-0.323367782818267	0.2034778900576513	-0.2956076127204203	-0.1808069236355572	-0.1956142887177375	0.1993849300884647	0.2499343578044776	-0.3211564152642646	-0.2943616236092188	-0.0788977947653841	0.6024468578245279	-0.3581501540963208	-0.1481523637110217	-0.0298959222224672	-0.3181751319169152	-0.1512729381666722	0.200732451983432	-0.2895909427514174	-0.3145337461274666	-0.2900811730731316	0.3923302198851437	-0.4039950096687149	-0.655911917614757	-0.4433525735980675	0.0727592407403591	-0.2062180818305918	-0.0353307356888866	-0.4171647355663965	0.2498248136890834	0.5198048380239475	0.1236561683564847	-0.3138477830163335	0.2988783285145674	-0.5583640516632042	-0.0893553741848961	-0.5454938111676403	-0.1177343877774389	-0.1948896779400347	-0.021682757679196	-0.4204884229135231	-0.1890175228603474	0.1555702103138549	-0.2927103046549207	0.1994279554764721	0.1135739727988178	-0.0231444342951308	-0.0568628084820297	-0.0388966606726773	-0.3238571216207332	0.2640483258988602	-0.3082472397192056	-0.0489646019462029	0.0624125637989715	0.1214610338198513	0.0881132723258543
-0.1712582779969593	-0.0642381459239935	-0.2715810571499374	-0.167981345633689	-0.4644172269883454	0.0122950168648982	-0.320345856940286	-0.092651268024336	-0.1667146341022477	0.2601950445523511	-0.4630094042657114	-0.1677780556569525	-0.4945110455709513	-0.2144154692408464	0.2810839269832161	-0.0782540117077419	-0.19611710034171	-0.0733702711938276	-0.452446982245827	-0.1423759554728109	-0.0840867719166537	0.1514952787917015	-0.0660185960711706	-0.1534984141296863	-0.2063138093057079	-0.2076679340849466	-0.5714178173081205	-0.06489252813299	-0.3011484757758399	-0.4398875457365876	-0.361286166348698	-0.1216635903179154	-0.1506558047981829	0.2324930236767045	0.0594849681550623	-0.3255204824087034	-0.3616231875039302	-0.2684249378912373	-0.1098100945773955	-0.4780972731406598	0.5334372313571357	-0.2522955313715513	-0.3233042380190379	-0.4361839737396867	-0.1666516509670554	-0.3749987791478999	0.2216026743867539	-0.2872970530366395	-0.1798695623428952	-0.1895930262103446	0.2283487139050417	0.2642871666367847	-0.3095211819919232	-0.2847170352630309	-0.1207106538196066	0.5952873599797894	-0.3587690270841718	-0.1279704873670476	-0.087304533826865	-0.3396853682647442	-0.1312112123811194	0.2290876248310311	-0.2884469020878852	-0.3046896113632595	-0.3088256995968226	0.3803375000750956	-0.3904500516005429	-0.6775744270474512	-0.4729559405318411	0.03160425553852	-0.1893127043715705	-0.0969781178043107	-0.4119413518535702	0.1948746954741424	0.5010900140989357	0.1374709343031021	-0.3333807120804081	0.2906653458332999	-0.5861146552318899	-0.1103509032089961	-0.5728587278108224	-0.1617677314142632	-0.1889550489870333	-0.0330806569296097	-0.4254749774842005	-0.1737833812872667	0.1278284115730117	-0.2964311597993824	0.2205366066317515	0.1436652232406783	-0.0048451141078349	-0.0727169800755454	-0.1021175687325259	-0.3365841532784529	0.2767471951001746	-0.3374123402047918	-0.0295524721450645	0.0734196234793055	0.1219544293325998	0.0892580891523422
-0.0705437819137859	0.0547307945702047	-0.1653781766203283	-0.0706451603505072	-0.3533645266418215	0.1074311405872826	-0.1916974567562767	0.0263335399298696	-0.0759103952734177	0.3524201288351963	-0.3555611278090781	-0.0711990865978036	-0.3803408111457385	-0.0947345654498569	0.3694776697955262	0.0234479271449065	-0.1111680155958605	-0.0032115839242916	-0.340172342167207	-0.0392875074637927	0.0351416276224227	0.2587865166841053	0.0540758320594772	-0.0358001922585916	-0.0967747846446256	-0.1032633779112352	-0.4549126320454361	0.0595446220959129	-0.1821733792332272	-0.3281294228349063	-0.2433260111140397	-0.0022098260689265	-0.0526738497495276	0.3353047726745627	0.1277663611766754	-0.2113131684647242	-0.2648998583439188	-0.1795737283645411	0.0021498917906725	-0.3639244717509582	0.6389653496208929	-0.1308069437274064	-0.2067776967027008	-0.3407326296570967	-0.0791359643631069	-0.2747833785056022	0.3246717200454359	-0.1940586949531267	-0.0494898149603303	-0.0948633929517435	0.3197734151877573	0.3827364134703315	-0.2270331620977597	-0.1806481917658417	0.0090087067659583	0.6654110217888272	-0.2647655530508576	-0.0413016139610022	0.0370568214383531	-0.2196256135314816	-0.0352372086114383	0.3161414291585442	-0.1812320826282924	-0.198473152868512	-0.1857398238576854	0.4595943438938458	-0.2954894977307616	-0.551447882992336	-0.3659725537400335	0.1341186879615568	-0.1047330701254999	0.0229441572105663	-0.2991787613342353	0.2928409471300108	0.5775037850403902	0.2449775403917415	-0.2096768803031417	0.3530740593533934	-0.459725000321081	0.0112322358500029	-0.4656175296672161	-0.0520832800575808	-0.0949442156850896	0.0858386203777868	-0.3200608557926885	-0.0821386978361839	0.2279891987614272	-0.2137071279659257	0.3237050533976613	0.2630216615121625	0.0988457493102737	0.0346850720255246	0.0265028233487259	-0.2462584792234091	0.3766044299766556	-0.2146461006462362	0.0650144990710065	0.1664372681306208	0.2137616209135914	0.1865787049302316
-0.0148461605089221	0.0696971774506365	-0.1189350889839485	-0.0233348822822809	-0.3307495541759792	0.1342795568618854	-0.16983310287973	0.0592487370374693	-0.0238772126960404	0.412087511632546	-0.341927786390632	-0.0165731328822562	-0.3486332385439983	-0.0934427569363573	0.4304166769617624	0.0622777306651444	-0.0550922235795725	0.0221281260760059	-0.3096869501812054	0.0199670437006661	0.0447857655536615	0.3052951598779193	0.0745448358594666	0.0183891996609688	-0.0779814503603804	-0.0745783769831739	-0.437958691171034	0.0797830110063713	-0.1318850245607016	-0.2988051643620172	-0.2196675690414074	0.0128607519837104	-0.0030003585353579	0.3874099748710774	0.1799321144077844	-0.180579160171059	-0.2279300332509376	-0.125693835137952	0.0414417729572266	-0.3458051861898806	0.6899637203973362	-0.1194885656180688	-0.1821362625656943	-0.3039202372175416	-0.0315572139223632	-0.2494419015582928	0.3736185043925089	-0.1639652364394904	-0.0079030817834687	-0.0458750388009117	0.3657503342932698	0.4282881008825702	-0.1989944311440455	-0.1292291474232197	0.0272260506861202	0.6963668803740231	-0.2355019660378353	0.0126498244700007	0.054948352845695	-0.1895133007812539	0.0157903043289854	0.3678180202204229	-0.1548531298153179	-0.1388788600761344	-0.1539928801774471	0.4868267546758681	-0.2434914410229757	-0.5252764960051509	-0.3378358516464123	0.154960589948845	-0.0390903284440201	0.0353419615343965	-0.2640591119467448	0.3075862928379926	0.6125303071069211	0.2939168191955951	-0.177746844235956	0.4001661777247062	-0.4402859154665133	0.036582787766322	-0.4468869120093502	-0.0349773528703835	-0.0456638152928173	0.1116392079754054	-0.2804414133547647	-0.0348047294865092	0.2419192532184043	-0.177286098390515	0.3791418882437404	0.3335104049989461	0.1550668770313183	0.0711951647120377	0.0375834246166674	-0.2257516538380981	0.4335695300543921	-0.1827178333737829	0.1195355426346333	0.2156489682355365	0.2568606823185434	0.2296190351919098
0.0303446148929297	0.1052140702146704	-0.0540932268256157	0.0360288876469447	-0.2742347827444014	0.19091346005649	-0.1084017759908268	0.1094539322071701	0.0351255840587997	0.4740621151239442	-0.3094715616017583	0.0344591500607439	-0.2945044028069489	-0.0712968903866864	0.4898618121131536	0.1198923586246764	-0.0036781182615719	0.0474214092771549	-0.2367565650841782	0.0979491347420338	0.0775970556379008	0.3821844845653559	0.1148723599257344	0.0864472550775132	-0.0229840893322341	-0.0234429772407114	-0.3896100614641228	0.1259843051912726	-0.0503237336629983	-0.2289347395618977	-0.1647289678196385	0.0673015987784255	0.0479390574067807	0.4587701198106318	0.2273796571103855	-0.1137001183257484	-0.1719630846475121	-0.0730676567376923	0.0961590817876796	-0.300775505004166	0.7384467676858507	-0.0608484589363991	-0.1139183519157923	-0.238093424089144	0.0271957474896205	-0.2314256164650983	0.4404097958812904	-0.109218708721353	0.0565980388807184	0.0114847632812706	0.4235669442863812	0.4898059896423463	-0.1434086926871597	-0.0747571343860318	0.069563768765155	0.7368194291101651	-0.1740140043679306	0.0746154836185093	0.0808582118330516	-0.1386518294286962	0.0823433101672958	0.4352769035731335	-0.0884933241368311	-0.0637258320654161	-0.101057986162857	0.5413384058873738	-0.189748071087533	-0.4695255075017073	-0.2881078562488144	0.1911619820714802	0.0026213136049934	0.0745174382840803	-0.2012618228659894	0.3315288344811203	0.6524479752471166	0.3505246427401826	-0.1271383254284717	0.4293809020949072	-0.3759984733432938	0.0900225903020189	-0.3891408236245893	0.0012960290315648	0.0060910662655668	0.1754401592451587	-0.2146479769848032	0.0182422963629108	0.2844912247940007	-0.1108986392735364	0.4455723810169945	0.4092052924312909	0.2184334299204182	0.1211959409627153	0.0795568928414397	-0.1709313758325307	0.4847406068029345	-0.1330746599788135	0.1902233294775308	0.2671565523163046	0.3220818513132073	0.2774277431995625
0.1161440841615167	0.1763381761424555	0.0304035647666261	0.116945310610988	-0.1993384002076753	0.2650634943142124	-0.0231244483945362	0.1978507307565122	0.1160146776357457	0.561331520048106	-0.2441361716530588	0.1178855087035606	-0.2068958584325455	-0.0040620680916552	0.5712573034793367	0.1990592385008136	0.0760468408183259	0.1060206389950822	-0.1654774925139515	0.1685556838846634	0.1513816407697312	0.4677601099653303	0.1851950607639104	0.1627779246384834	0.0548361270520086	0.0673442875029839	-0.3108531905611728	0.1880370841978828	0.0209004517995385	-0.1577880227891431	-0.0843678566232636	0.1328440871148975	0.1357131435643417	0.5407321924058415	0.309121389580018	-0.0337180295280861	-0.0951011189527741	0.0211217474615967	0.1747482280089408	-0.2182158968632728	0.804481756874077	-0.0007262352734722	-0.0438525276628231	-0.1559116019092711	0.1082789489721252	-0.1521636739104159	0.5281683468007694	-0.0283180683186516	0.1438848324775346	0.0870773665385169	0.5134867932692743	0.5821577923142982	-0.0629709792650324	0.0005969214899719	0.1436598740913593	0.811899774239353	-0.0966480787107859	0.1467059600431808	0.1535805432748648	-0.0523635653807092	0.1734340848430925	0.5186026458672501	-0.0073280603290924	0.0139356809618546	-0.0158497244398166	0.6028542532772126	-0.1079249704393002	-0.3892223278416307	-0.2044118927153226	0.2442622274781988	0.0843084293835148	0.1380968732220233	-0.1206455434579087	0.3860820043297308	0.7177314174048938	0.4331481668440584	-0.0478726679759534	0.4935648464524231	-0.2913617739562854	0.1698642269247099	-0.3211259186196389	0.0728303429324284	0.088640314462698	0.2583827314413505	-0.1391615715983472	0.0988435414074008	0.3596229815214875	-0.0477817679228052	0.5254016298406127	0.4995509786517501	0.2981725019261018	0.1987847182238155	0.1369959950343795	-0.0999917847440317	0.5731767954844379	-0.0561141761196924	0.2659583539535131	0.3473683385075081	0.3983401768879536	0.3639294874454647
0.1370830099934341	0.1616619219114483	0.0435053152156254	0.1404508776410664	-0.2017658623073471	0.2822434467051632	-0.0180506085840263	0.2106613691434811	0.1343620661691567	0.5845232172204317	-0.2555618139181058	0.1350540010158933	-0.2121191757661513	-0.0087558182011738	0.5955014034095382	0.2158185934878108	0.1206484198442697	0.1085333773991946	-0.156360728239005	0.1974935611296151	0.1455454549002689	0.4877071935182661	0.1854427922405038	0.1913312630562738	0.0613412269584362	0.0601158334300288	-0.3051959309996226	0.1796046170343824	0.0362686737359096	-0.1434044640882865	-0.0721630582038341	0.1467431557081841	0.1579487540349148	0.5653674621291149	0.3280711135902847	-0.0303613735598263	-0.0843456316725823	0.0441864200761162	0.1882715685778306	-0.2137944294680721	0.8105309341387285	0.0043181854658972	-0.0303710229577921	-0.1545861485871507	0.1284128047118742	-0.1696012478072908	0.547949458670695	-0.0109285942395082	0.1495106816057379	0.1092648153025646	0.5337693461494022	0.6148281169100024	-0.0522309911686199	0.0293083898161487	0.1363250313313346	0.8212196293322606	-0.0885084660441613	0.1711286189897652	0.1444714003640202	-0.0572594898596964	0.1871640812591916	0.5462201449874035	-0.0004366770778065	0.0304397333388944	-0.0129439795050818	0.6175837784086841	-0.0891290815150703	-0.3961659660976217	-0.2105408312442632	0.2364163104657716	0.1153235089596708	0.1223393601470513	-0.1107892260055815	0.3774673661882803	0.7243769168488471	0.4537636614171114	-0.034803983565786	0.5080179713829888	-0.2924090556381015	0.1810903641334374	-0.315694259771663	0.0796279322435185	0.1071938569279861	0.2668763042341041	-0.1279699485726168	0.131872372627586	0.3670665537203326	-0.0419330196672403	0.5551575489163432	0.5235392245225925	0.3295880384095898	0.2160314729666902	0.1277985572201014	-0.0878062261713169	0.5997460379934534	-0.0503577661257953	0.2960075951042146	0.3754943043949182	0.427581410816145	0.3713604781681617
0.1668511826942153	0.1404276473207174	0.0731129878192892	0.1714228820570378	-0.203288055540276	0.290481462789721	-0.0121677114431214	0.2159695525830726	0.1735218271660667	0.6262701618984982	-0.2684159688592667	0.1738254531157266	-0.2018681164835299	-0.0299450355534234	0.6446864798844972	0.2191123869914854	0.1680263530108674	0.0925859079702747	-0.1379737000145922	0.2356866124795675	0.1203107296274454	0.4971712818265441	0.1724300084871937	0.2224334987139965	0.0745322897824236	0.0612975073512931	-0.3141360524563023	0.1651020275697311	0.0799552270337112	-0.1277457074527055	-0.0702110856210764	0.1484293942475491	0.1798502896550464	0.6071091237591155	0.3388724988209793	-0.023623079180958	-0.0812080969326531	0.0960936366046864	0.1965960641240974	-0.224728637463184	0.8040812627063466	-0.0033989112980207	-0.026622489013767	-0.1332226413193063	0.1671973092998609	-0.1928376560329674	0.5881635060037325	0.000181173262108	0.1386650637629769	0.1454572190361552	0.5652109711513091	0.6372916951892387	-0.0395809003751478	0.0509873224528747	0.1456971377673517	0.829343544400823	-0.0881045777381939	0.2141941869311191	0.1228320902847058	-0.0523142786595103	0.2206541049787868	0.5831528712047258	0.0062515375990533	0.0665050441003539	-0.0066470216672228	0.6317904290242057	-0.0523728778768682	-0.3960576837371643	-0.2123216399644047	0.2431547509220659	0.1418688617606947	0.105715390169005	-0.0934555938452048	0.3632163495425604	0.733997981510299	0.4624204920558761	-0.0421372577978929	0.5324038466603033	-0.2851550241264692	0.1763279158924828	-0.3039118040269686	0.0642407772641675	0.1405117166214992	0.2682741623049741	-0.1038966062019924	0.1511949340510693	0.3792331722693861	-0.0179152889352983	0.5937428869409405	0.5572668476450322	0.3704052257174501	0.2177425452739764	0.1126943998175643	-0.090773409149386	0.6404527934593327	-0.0500958727541443	0.3295915333002154	0.4159460168051812	0.4619197675287916	0.393338861685783
