sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
0.4030387808331322	-0.7429067736510991	0.2264998784551219	-0.3907426937964016	-0.5143660484773644	-0.1409824718550834	-0.29638182865125	-0.2847131460922313	-0.4289471301016637	0.4231609645824152	-0.9117437839937648	-0.4765240769405129	-0.0303666440861767	-0.2678046909498489	0.3551591085290982	-0.3480447993677693	-0.0893392873342648	0.4233359840266685	-0.3366601681411013	0.2558198456263439	0.0566044432620832	-0.7155724729709024	0.4752252982170286	0.5114176016005045	-0.2894548194584586	-0.2481778451708297	0.3213890237954681	0.1714693422344815	-0.3764282336286124	0.1354434063504036	-0.0060250749363511	0.2832112474570569	-0.3658938242685808	-0.1960571762462881	-0.3387706742230054	-0.3439331503545528	-0.3231889247229655	-0.8452340629493613	0.1057245255792158	-0.6878187731739029	-0.0891274165390968	0.0079226937252044	0.1421459231449385	-0.4802632013379437	-0.6788156071562248	0.2424408885773538	0.1226548766653058	-0.0195335422574585	-0.076553778834922	-0.2891097720801269	0.149180036327315	0.4787538426546072	-1.076642211273008	-0.1661743253792176	0.0974710300838656	0.6145034716187778	-0.3123912158043055	-0.2921465197402896	0.0094244136785963	-0.2578297374388448	-0.265857028572546	-0.0148017278139011	-0.9302057433882276	-0.120335271046088	-0.5936492052859398	-0.1037987452940427	-0.8390114932361724	-0.2604351832020249	-0.3531043375240743	-0.1089763011005497	-0.2447533030349487	-0.1885657531021282	-0.5763285911028553	-0.379385366167892	-0.0960497353366947	0.1019827215637764	0.0598327346991708	-0.1915900254957877	-0.6987559084908922	-0.2053069776893989	0.2018197370982606	-0.2624181865931427	-0.1836993128828835	0.3680932378834239	-0.2378591418751409	-0.1705123941606813	0.312522111024284	-0.4787644904245954	0.8007147102929352	0.0777752307559366	-0.1034892838792111	-0.7863173295860485	-0.0766261070460222	-0.87069615810294	0.4644972716094324	-0.1216749105405283	-0.3725067458333205	-0.0552382869328539	0.0744140107013983	-0.03404870128225
0.4694701890352867	-0.646449406997005	0.3263061671587121	-0.2968472637442315	-0.4097252635288592	-0.0398717788347958	-0.2065648733289216	-0.2044666929820606	-0.3286519068330382	0.513410417192771	-0.8182272233047242	-0.3777793555331507	0.04899594568178	-0.1820083195808023	0.4563744685906695	-0.2607916650495095	-0.0288468589787963	0.5205227053160826	-0.2611006633210118	0.3426613136576513	0.1196732313517709	-0.5937045802978915	0.5490590950573957	0.5808512398503894	-0.21455394358861	-0.1623700083249153	0.3940920740245098	0.2598314581144484	-0.281789936603311	0.2101765930543586	0.0610762632057592	0.3594718156239129	-0.2722057839974425	-0.0866393948381288	-0.2201294704843921	-0.2475097255664075	-0.2102266601551168	-0.7385174534386739	0.1910853418864748	-0.589894989232582	0.0073503736193624	0.0877360035004293	0.2049733819878618	-0.3923671687039011	-0.5826349750254436	0.3096088285090774	0.1996055545788963	0.0388274400249492	0.0194569068800888	-0.2132047572070811	0.2518153242496418	0.5650387619500383	-0.9750146706146814	-0.0839826610986543	0.1711511247503975	0.6995482741937674	-0.2131268681343432	-0.1936244596477343	0.0688231477153045	-0.169233931581019	-0.1443429069900625	0.073544247741186	-0.8291153610178414	-0.0183481744833683	-0.510445007818674	-0.0088751678164591	-0.7306077170903714	-0.1629871286857605	-0.2454860339581536	-0.0131405634936423	-0.1611263942598075	-0.117661576214248	-0.4734822563635322	-0.2862637660193065	0.0053492417175131	0.1868977660684873	0.1463680743149796	-0.1014507452531435	-0.6001604350373889	-0.1211691929642578	0.2667352070110032	-0.180731775273777	-0.0914721796437693	0.4585433470751809	-0.1318933776176945	-0.0938834997747547	0.3731828929784263	-0.4025517366188811	0.900680693191433	0.17234967433498	0.0016252285373979	-0.6885246305626992	-0.018768541007336	-0.7505254371591407	0.5431255334465882	-0.0407017039860749	-0.257267079413879	0.0503360567744134	0.1695992428464061	0.0726972540567948
0.4756847622335564	-0.7244297122832982	0.333552550080054	-0.2527686114907158	-0.4110375781704027	0.009564764171015	-0.2446661895350391	-0.237213890744734	-0.3035359676373581	0.5219516733821977	-0.9064890222714992	-0.3719608661339558	-0.0120065956837246	-0.2442098853634907	0.495361413741777	-0.2457276292531429	-0.0274896662866145	0.5977271925033382	-0.320817803329946	0.3737053255003407	0.018213907005438	-0.4683230874862895	0.4798383232452224	0.5990064319904247	-0.2082496182767776	-0.2040628645145658	0.3171543347765241	0.2033566006302571	-0.3012085872027576	0.2490083648774755	0.0429368016323901	0.3152011844344696	-0.2908686114249132	0.0097345327835736	-0.2032965720946837	-0.2271159252946221	-0.0844954219344347	-0.6767822245675048	0.1600422638791593	-0.6048511869716591	0.0326741823944857	-0.0026805863235443	0.1508738890152121	-0.4673874940269127	-0.4715549309926908	0.2396265470425345	0.2016739004105194	0.1181300095796427	-0.0331806172069531	-0.2432357112736031	0.281306950282413	0.6096195605622224	-0.9954217929401304	-0.09899633565241	0.0867758257053322	0.7957175001094036	-0.2287819164760985	-0.1219134830031079	-0.0599775625179101	-0.1968658371748919	-0.1360814533733438	0.11877384280362	-0.7919032042907473	-0.0239804890145977	-0.5782095423891646	-0.0078682681076288	-0.7018144368858541	-0.1890039606288379	-0.2345452763388249	0.0128663449179765	-0.1659185174621708	-0.2589794690127598	-0.4007803105066543	-0.2935690905803865	0.0465386691398318	0.1815707944296994	0.1149359833922221	-0.0959432572002692	-0.6381653271512183	-0.1717716662274843	0.252434046775855	-0.0993402691566484	-0.1044978168101393	0.4336108016898226	-0.0970234335343321	-0.1055101184642079	0.2667800399246494	-0.4415892561458046	0.928135525636483	0.2061574526866338	0.0413722250026454	-0.7086827574014413	-0.1561206344189592	-0.7114431795581144	0.5622138142860201	-0.0656163486238136	-0.2565639854509243	0.0738292455681133	0.1814431167581559	0.140342565093014
0.5503014950808328	-0.5687416020321197	0.4179625338577583	-0.1032833277710375	-0.2674590896963427	0.1521171192683512	-0.1013838088103651	-0.1255303997992119	-0.1967127867531385	0.639366951283807	-0.765747566971692	-0.2250026448740594	0.1129278646904385	-0.0708742031127997	0.6365927249859274	-0.1292181217328111	0.0673687010384753	0.6896455046581333	-0.1784672940495004	0.4646900271960531	0.1843840336581485	-0.3508743189637796	0.5986520271544492	0.7259436855089718	-0.0714027075080685	-0.0679742169105989	0.4377500481976513	0.3678911689719069	-0.1754562515305853	0.3497250867153663	0.1656101957577812	0.4554200451987291	-0.170392173042188	0.1213117213264459	-0.0789727067676049	-0.1169414880463124	0.0485831656633794	-0.5322921839731403	0.2855373424731008	-0.4412628711470367	0.1693174248526767	0.1313683371685834	0.2930004556360435	-0.3258975312152579	-0.3759194888072195	0.369075947763625	0.3312123000586005	0.2013995437604493	0.1258740187322917	-0.1277001117549245	0.3901710922120439	0.7419868241736863	-0.8581189246895563	0.0324559664044395	0.2258572468161512	0.9034358863835646	-0.1054692844345077	0.0242595707824413	0.0929357966854995	-0.0429724222996412	0.0054955414183721	0.2321594840826077	-0.6494579078425792	0.0953601905492978	-0.432529849146147	0.1150946190394742	-0.5377149061985407	-0.05125888436769	-0.1499177113889802	0.141499218805701	-0.04307212493606	-0.1093707668119688	-0.2461323543319634	-0.1545374839481778	0.1792135301397824	0.3148958575615471	0.2288535578574181	0.0300792716107397	-0.491478186953269	-0.036839527892494	0.351227116268862	-0.0270732154157256	0.0215389501914247	0.5739304831660943	0.0160779951195551	-0.0083453952605413	0.4089578212288333	-0.3119265616946448	1.0326145837779297	0.2948987438649144	0.190845614326919	-0.5930680335745068	0.0039352821965545	-0.6172577850636959	0.6910970003101577	0.0889555950779429	-0.1357062019980931	0.1587192560920473	0.3093226958144862	0.2746870066462746
0.5487260278101468	-0.6521091039747243	0.4032111409195136	-0.0556214223551931	-0.2440142457893335	0.186914135724809	-0.1217338951547371	-0.1443648793455057	-0.1935760516944043	0.6725308054481254	-0.8274138232229654	-0.2184028599270122	0.0951386246961233	-0.0711591290805136	0.687352945692384	-0.1028759703656222	0.0837491806953789	0.7268317552805292	-0.2228183427201228	0.4627630685423283	0.1283717286736323	-0.2968231532872339	0.503580508720953	0.728386112989431	-0.0755246194778422	-0.0875955627298719	0.3818588997704936	0.3578529130757005	-0.1797920263397353	0.361631178009543	0.1547246236152589	0.434095736232202	-0.1734605170507517	0.1722690407278083	-0.0830501952436561	-0.1290206732166358	0.1390804372724378	-0.4730048657068583	0.2910831939619183	-0.4366619747741326	0.2110185177971779	0.0796179037266241	0.2609980442793048	-0.3703276301233822	-0.3324246121508687	0.3203534426690128	0.3418331063759744	0.2441254505232842	0.1056836306562891	-0.1307772889890121	0.3936555852164373	0.7934054239023366	-0.9043974456095858	0.0368444874932973	0.1979800378269095	0.9521877125980012	-0.110616986115039	0.0933535696388215	0.0253259443879522	-0.0593154231593204	0.0161014280339548	0.2709573869821912	-0.6225060525088383	0.1123454231464278	-0.4669215785677382	0.1271089941833436	-0.478939160705343	-0.0708120899354245	-0.1701218784513218	0.1900789975098772	-0.0293330318800264	-0.1786216303562325	-0.1970890728110055	-0.15513912138431	0.2128664351667055	0.3407550318095592	0.203344488016829	0.0473208625392596	-0.517674887421503	-0.073135665937533	0.322951374169467	0.018315409568378	0.0265216614005408	0.573940530262993	0.0342884044827748	-0.0328860917167884	0.3676356749990057	-0.3112291133511866	1.0329784914952371	0.3010933549063673	0.2308183995779539	-0.6183039125808502	-0.0671729041510186	-0.5967582205028589	0.7177831125064568	0.0939434891592911	-0.1385942737938087	0.1470726262402734	0.3266134849566395	0.3413209767825866
0.5036144509123331	-0.6429406733556484	0.4122043776728765	0.0099382412724208	-0.1795304983929628	0.2128399143091562	-0.0505772110363083	-0.1258500601391901	-0.1793494146018273	0.7215474843366771	-0.8327690980474958	-0.1642324816722558	0.1193717915210213	-0.0346772804955315	0.7591599138807205	-0.0620638713511307	0.1183620123514525	0.7698113842093113	-0.1929242792357503	0.4630372316128889	0.1575999982092961	-0.1838797017576663	0.4292939521289746	0.7733141884187302	-0.0340782680142898	-0.032228151009147	0.3569029249452101	0.4031472436298246	-0.138685798632386	0.3847199524287404	0.1977388313839614	0.4805988365776319	-0.1432218035895142	0.2108803710034109	-0.0360886248711348	-0.1466754218349084	0.2473241704599	-0.3860492492930738	0.3334100628543494	-0.3739652842308212	0.278688060778581	0.0944168650947397	0.3039104629726846	-0.3521896225062377	-0.2125023464707792	0.2953232541414422	0.3881027136698202	0.3230121528962411	0.1402905068086363	-0.0903238082901905	0.435601624054884	0.8479786613979754	-0.8721446086528586	0.083907195890581	0.2062010292266818	0.9868175911262732	-0.0583947564540402	0.1785252924858841	0.0216888448720921	0.0017576800277833	0.0805788931901032	0.3500151213783611	-0.5372603681006721	0.1701230982673424	-0.4527845099692924	0.1881313544030232	-0.3937062782759854	-0.0335601762130042	-0.206359733048445	0.2540504213125771	0.0093081980075248	-0.1901669227690595	-0.0808060422392693	-0.1004993859976711	0.2981467876748574	0.3901112616002241	0.1924393572904372	0.1149165822620482	-0.4792255646705337	-0.0653160004649321	0.3019496189836234	0.0927251057812288	0.0879833602758887	0.6154516833156466	0.0615905630632974	-0.0158802134986095	0.3739891344324498	-0.2613504456247936	1.0557837133824948	0.3125619504254426	0.3205591639266794	-0.5820716855152785	-0.0619437110183302	-0.5124411996554048	0.776200292086806	0.1458454383043119	-0.076583821559146	0.1260599791060436	0.3872522941589444	0.4273165380959781
0.4206180787751993	-0.661452007528889	0.3621820295763668	0.0691108601303167	-0.1356737130190749	0.1956955125320006	-0.0244766231488328	-0.1194849044634367	-0.214990924819673	0.7542777152686768	-0.8505685150958916	-0.1349261350416864	0.1332731040188869	0.0033890884204999	0.7982254331910675	-0.0488274046569232	0.1492060578137546	0.7458299031334908	-0.1869316185490313	0.401895016197254	0.1768758445753961	-0.1708248509468585	0.2974887292797922	0.7465129135507699	-0.0382167270849735	0.0003305433988111	0.3257879833528426	0.4162034456909577	-0.1667305234603336	0.3122524480871496	0.2083005316390074	0.4987731986046011	-0.1372550955190081	0.1947788021943191	-0.0310513503821846	-0.2041982458057769	0.2918176286422844	-0.3225552321534216	0.3702487068963843	-0.3116489915529318	0.3040808930188066	0.0522118966283043	0.3041978051003334	-0.3462979924414463	-0.1554695638787117	0.250545356320214	0.4112562109879913	0.3559585715858745	0.1572857485693499	-0.0668875636702891	0.4443994943100432	0.8756314581404173	-0.8607702706119079	0.1086536751899863	0.2224915742149189	0.968099019847688	-0.0614918518699943	0.2160574328778208	0.0276408494353466	0.0321513718429983	0.1147368272552992	0.3883362303954719	-0.4833436610783858	0.1821055262757113	-0.4290177734780485	0.2060858464448894	-0.3435412399112498	-0.0311286379948693	-0.2626323204226933	0.2569284433724891	0.0385036156806812	-0.1856329250145163	-0.0293437993392857	-0.0656953484486876	0.3200622127870868	0.4319037012663307	0.1302920289460951	0.1434526973763563	-0.4597535993596646	-0.076844381102505	0.2208535285821685	0.1213397756912262	0.1127554712044063	0.6278103438869903	0.0218177578429908	-0.0322994534361078	0.3737973229389991	-0.2517485383100647	1.0274312215021617	0.2469598965083	0.3557787215643391	-0.5719349750371742	-0.0753312159938149	-0.475225541017587	0.8053182759254716	0.1793688110071072	-0.0661607138143726	0.055120704831726	0.4140937010912732	0.4746718111492886
0.3083316286508631	-0.8329393082251187	0.2804530603168491	0.026261220248389	-0.2096286982093633	0.1424988117474069	-0.0783308884284813	-0.1977812108438925	-0.3298330300321084	0.685256611695618	-1.0122577029901183	-0.2161653654337978	0.052966633588912	-0.0772473805226389	0.7539275741713307	-0.0988009875511934	0.1101750929697281	0.7024342630489862	-0.2952197384561849	0.2870610688154902	0.0678302567703805	-0.229064871384196	0.1356820290544854	0.6641568275996679	-0.1130108715678966	-0.0815272394899403	0.2193185083942741	0.3356263564755558	-0.2524814868882115	0.2471412324403102	0.1254556689384317	0.4314450572126228	-0.2380254204987251	0.1328566868075286	-0.14561240324199	-0.3130694084157286	0.2822207649380686	-0.3278470518449627	0.3187758844698526	-0.3708831907757691	0.2570444799599541	-0.0525467570053727	0.2476883655172713	-0.4781654734773078	-0.1703004727260275	0.1250304233799067	0.3465688281461686	0.3485099727677527	0.0656096708189915	-0.140216621498591	0.3569837292187555	0.8272509302071572	-0.9808854162827164	0.0562903789729408	0.1311023365461323	0.8895263738057573	-0.114866783518925	0.1787300251663811	-0.0763564635298269	-0.0356033723038834	0.0414069555593591	0.3643868988972392	-0.5052405794530155	0.1057826406311756	-0.5225927408508522	0.1396406171271808	-0.3926107907946316	-0.1196392399124842	-0.4197449119562687	0.2058075965154362	-0.0175702151572413	-0.3022433024902521	-0.0482154548881508	-0.1146488506869988	0.2715237722723187	0.3895870459649698	0.0201363024066383	0.0917559558109055	-0.5512179360013587	-0.1624805341259699	0.1458419241221916	0.1101243575985026	0.0598041749449212	0.550732801057858	-0.0479257667876554	-0.1238588297257297	0.2763783820558362	-0.3324684307225031	0.9479201347330825	0.126075843789132	0.2953714312881711	-0.6635874882487497	-0.1949305543941924	-0.4957310546280343	0.7467717093746106	0.1284124477496499	-0.1379759632669284	-0.1009795378870555	0.3575932291716155	0.4333403098206875
0.1232270208528467	-1.0473019054113637	0.090159664995505	-0.0599997119298474	-0.3199165597791621	0.0033054677484814	-0.2088318625875965	-0.3502959849943783	-0.5168491231459842	0.5879898944271893	-1.2305714537023804	-0.3426139959220889	-0.0986076521349611	-0.2233064999780346	0.6728832620215058	-0.2194827391393326	0.0467971727979303	0.5827996417492851	-0.471885997354037	0.0969553628172709	-0.1111507406495367	-0.3312745307762673	-0.1391224682607219	0.5025297240374715	-0.2469768032541285	-0.213854047248758	0.0031517781165562	0.1914320157581761	-0.3995875599170765	0.0679106377631895	-0.0102576310024453	0.3099726986577244	-0.3805280466032169	0.0181585457725841	-0.2846632271756367	-0.5135189599498425	0.2108635468607798	-0.3380252997035096	0.2184798024343491	-0.4743863511098101	0.1601432837184896	-0.2501266318989348	0.1069274310354207	-0.6622085071134691	-0.1997488846528977	-0.0889566678516189	0.234237769141357	0.2951741270939613	-0.0833471461449089	-0.2344384143955726	0.213123248504655	0.7145685973268301	-1.1492306859075905	-0.0620594012086515	-0.029210633854088	0.7782988197100225	-0.2207827442556718	0.0844016960092211	-0.2768284213578622	-0.1649567430123482	-0.0802531003751501	0.2838616941325311	-0.549448850291217	-0.0115338192714076	-0.669528454551152	0.035795034646369	-0.4739308434245506	-0.27698501666714	-0.6081848312470847	0.103330159075459	-0.1545593862482468	-0.4933836440394879	-0.1101076649086078	-0.2186385808762587	0.1847160728803027	0.3075056778098619	-0.1852939897641171	-0.0095958770526717	-0.7032676487134852	-0.3195222716363379	-0.0754924140283064	0.0457617255076116	-0.0720025980613856	0.4085904264207374	-0.1980394923628751	-0.3026789581323954	0.1043600746362762	-0.4480567631601784	0.8057541458422186	-0.0434347978313358	0.2044152322489699	-0.8084725960342777	-0.3682480586254436	-0.5458586497307135	0.6526480045337604	-0.0003013921756864	-0.2602913323582638	-0.2993060761478641	0.2549019318415337	0.3701807739594343
-0.0710481254228537	-1.282288132671688	-0.0888591363662495	-0.1848208326865631	-0.4373483542466914	-0.1043655535229737	-0.3296712042322918	-0.4626367792059508	-0.6980709113474783	0.4603168664226355	-1.455431189412157	-0.4777463721128677	-0.2527611339499621	-0.3943158825166866	0.5613202123554777	-0.3348778389135565	-0.0606876745103658	0.4359793060061365	-0.6416784671992709	-0.09936669882883	-0.2894918201648923	-0.4864104307951561	-0.3708099913625813	0.3185615679856318	-0.3891930940771558	-0.3363217048555116	-0.1906496739242637	0.0521190146884788	-0.5649410569397041	-0.0794798350712062	-0.1478979975989409	0.1841429541189413	-0.5325779984057624	-0.0948751482073585	-0.459262690569446	-0.6749270093572931	0.1059820158606917	-0.373692628523186	0.1245070589240973	-0.589309262205566	0.0420078254277492	-0.426647899803192	-0.0324863420885332	-0.843585337594304	-0.2589747393101901	-0.2890677783557372	0.1038231372751377	0.1953408391428224	-0.2370408399632155	-0.3718478648950045	0.0545366325725473	0.5875822033857266	-1.300204493907335	-0.2020007413712477	-0.1903148305424804	0.6428765915185678	-0.3472807497693524	-0.054884167227118	-0.452996347272545	-0.283711336449763	-0.220333924569349	0.1853991480893379	-0.626684322393848	-0.1482744459590795	-0.7961066557789547	-0.0859954569015971	-0.6220264994832945	-0.4304185149261357	-0.8320799754726314	-0.0388454214600366	-0.2997636092725326	-0.6786458872195567	-0.2007037926548833	-0.3319904639962285	0.0567580145967884	0.2153610271191278	-0.3525423134930874	-0.1167730158382976	-0.8451763693835176	-0.4657843985462508	-0.2375330000627152	-0.0459136072958752	-0.2135242422046771	0.258861860734786	-0.3324164148838499	-0.4451476336232125	-0.0566694920886962	-0.5864236812959351	0.6625843566173626	-0.262948757137295	0.0551976474045595	-0.9477113131758008	-0.5557754677478058	-0.6290547439701905	0.5300239113053646	-0.1376164752044323	-0.398742668813586	-0.4937117682685096	0.1331143933332524	0.2831127963187446
